PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
David Roddy,1631223,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2023
David Roddy,1631223,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2023
David Roddy,1631223,Cutting Dunk Shot,2,8,7,Specialty Dunk,DUNKS,2023
David Roddy,1631223,Cutting Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2023
David Roddy,1631223,Cutting Layup Shot,2,9,5,Standard Layup,LAYUPS,2023
David Roddy,1631223,Driving Bank Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2023
David Roddy,1631223,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2023
David Roddy,1631223,Driving Finger Roll Layup Shot,2,10,4,Finger Roll,LAYUPS,2023
David Roddy,1631223,Driving Floating Bank Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2023
David Roddy,1631223,Driving Floating Jump Shot,2,17,7,2PT Floating Jump Shot,FLOATING_SHOTS,2023
David Roddy,1631223,Driving Hook Shot,2,6,2,Driving Hook Shot,POST_MOVES,2023
David Roddy,1631223,Driving Layup Shot,2,52,25,Driving Layup,LAYUPS,2023
David Roddy,1631223,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2023
David Roddy,1631223,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2023
David Roddy,1631223,Fadeaway Jump Shot,2,2,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
David Roddy,1631223,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2023
David Roddy,1631223,Jump Shot,2,189,57,2PT Jump Shot,TWO_POINT_JUMPERS,2023
David Roddy,1631223,Layup Shot,2,8,2,Standard Layup,LAYUPS,2023
David Roddy,1631223,Pullup Jump shot,2,13,5,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
