PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Billy Thomas,2873,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,2005
Billy Thomas,2873,3PT Jump Shot,56,17,THREE_POINT_JUMPERS,2005
Billy Thomas,2873,Driving Layup,5,3,LAYUPS,2005
Billy Thomas,2873,Standard Dunk,1,1,DUNKS,2005
Billy Thomas,2873,Standard Layup,7,4,LAYUPS,2005
Billy Thomas,2873,Tip Shot,1,0,TIP_SHOTS,2005
Billy Thomas,2873,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2006
Billy Thomas,2873,3PT Jump Shot,30,10,THREE_POINT_JUMPERS,2006
Billy Thomas,2873,Driving Layup,1,1,LAYUPS,2006
Billy Thomas,2873,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Billy Thomas,2873,3PT Jump Shot,16,4,THREE_POINT_JUMPERS,2008
