PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Joe Dumars,247,2PT Jump Shot,502,212,TWO_POINT_JUMPERS,1997
Joe Dumars,247,2PT Running Jump Shot,31,28,TWO_POINT_JUMPERS,1997
Joe Dumars,247,3PT Jump Shot,261,116,THREE_POINT_JUMPERS,1997
Joe Dumars,247,Driving Layup,23,19,LAYUPS,1997
Joe Dumars,247,Hook Shot,1,1,POST_MOVES,1997
Joe Dumars,247,Standard Layup,57,9,LAYUPS,1997
Joe Dumars,247,2PT Jump Shot,340,153,TWO_POINT_JUMPERS,1998
Joe Dumars,247,2PT Running Jump Shot,14,12,TWO_POINT_JUMPERS,1998
Joe Dumars,247,3PT Jump Shot,425,158,THREE_POINT_JUMPERS,1998
Joe Dumars,247,Driving Layup,4,2,LAYUPS,1998
Joe Dumars,247,Standard Layup,8,4,LAYUPS,1998
Joe Dumars,247,2PT Jump Shot,120,48,TWO_POINT_JUMPERS,1999
Joe Dumars,247,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1999
Joe Dumars,247,3PT Jump Shot,221,89,THREE_POINT_JUMPERS,1999
Joe Dumars,247,Driving Layup,1,1,LAYUPS,1999
Joe Dumars,247,Hook Shot,1,0,POST_MOVES,1999
Joe Dumars,247,Standard Layup,2,2,LAYUPS,1999
