PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Rashad McCants,101119,Alley Oop Dunk,2,4,4,DUNKS,,2006
Rashad McCants,101119,Alley Oop Layup,2,1,1,LAYUPS,,2006
Rashad McCants,101119,Driving Dunk,2,4,4,DUNKS,,2006
Rashad McCants,101119,Driving Layup,2,41,30,LAYUPS,,2006
Rashad McCants,101119,Fadeaway Jump Shot,2,10,5,JUMP_SHOTS,,2006
Rashad McCants,101119,Finger Roll,2,3,3,LAYUPS,,2006
Rashad McCants,101119,Hook Shot,2,5,2,POST_MOVES,,2006
Rashad McCants,101119,Jump Shot,2,133,43,JUMP_SHOTS,,2006
Rashad McCants,101119,Jump Shot,3,180,67,JUMP_SHOTS,,2006
Rashad McCants,101119,Reverse Layup,2,7,6,LAYUPS,,2006
Rashad McCants,101119,Running Hook Shot,2,4,1,POST_MOVES,,2006
Rashad McCants,101119,Running Jump Shot,2,6,4,JUMP_SHOTS,,2006
Rashad McCants,101119,Standard Dunk,2,27,23,DUNKS,,2006
Rashad McCants,101119,Standard Layup,2,100,41,LAYUPS,,2006
Rashad McCants,101119,Tip Shot,2,1,1,TIP_SHOTS,,2006
Rashad McCants,101119,Turnaround Jump Shot,2,9,6,JUMP_SHOTS,,2006
Rashad McCants,101119,Alley Oop Dunk,2,2,2,DUNKS,,2007
Rashad McCants,101119,Driving Dunk,2,3,3,DUNKS,,2007
Rashad McCants,101119,Driving Layup,2,5,5,LAYUPS,,2007
Rashad McCants,101119,Finger Roll,2,2,2,LAYUPS,,2007
Rashad McCants,101119,Hook Shot,2,1,0,POST_MOVES,,2007
Rashad McCants,101119,Jump Shot,2,52,18,JUMP_SHOTS,,2007
Rashad McCants,101119,Jump Shot,3,75,20,JUMP_SHOTS,,2007
Rashad McCants,101119,Running Jump Shot,2,2,0,JUMP_SHOTS,,2007
Rashad McCants,101119,Standard Dunk,2,8,7,DUNKS,,2007
Rashad McCants,101119,Standard Layup,2,25,5,LAYUPS,,2007
Rashad McCants,101119,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2007
Rashad McCants,101119,Alley Oop Layup,2,2,1,LAYUPS,,2008
Rashad McCants,101119,Driving Dunk,2,8,7,DUNKS,,2008
Rashad McCants,101119,Driving Jump Shot,2,3,1,JUMP_SHOTS,,2008
Rashad McCants,101119,Driving Layup,2,60,46,LAYUPS,,2008
Rashad McCants,101119,Fadeaway Jump Shot,2,21,12,JUMP_SHOTS,,2008
Rashad McCants,101119,Finger Roll,2,5,5,LAYUPS,,2008
Rashad McCants,101119,Floating Jump Shot,2,6,5,FLOATING_SHOTS,,2008
Rashad McCants,101119,Hook Shot,2,1,1,POST_MOVES,,2008
Rashad McCants,101119,Jump Shot,2,273,86,JUMP_SHOTS,,2008
Rashad McCants,101119,Jump Shot,3,346,140,JUMP_SHOTS,,2008
Rashad McCants,101119,Pullup Jump Shot,2,30,23,JUMP_SHOTS,,2008
Rashad McCants,101119,Pullup Jump Shot,3,1,1,JUMP_SHOTS,,2008
Rashad McCants,101119,Reverse Dunk,2,1,1,DUNKS,,2008
Rashad McCants,101119,Reverse Layup,2,5,2,LAYUPS,,2008
Rashad McCants,101119,Running Hook Shot,2,1,1,POST_MOVES,,2008
Rashad McCants,101119,Running Jump Shot,2,24,17,JUMP_SHOTS,,2008
Rashad McCants,101119,Standard Dunk,2,15,15,DUNKS,,2008
Rashad McCants,101119,Standard Layup,2,93,37,LAYUPS,,2008
Rashad McCants,101119,Step Back Jump Shot,2,26,16,JUMP_SHOTS,,2008
Rashad McCants,101119,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2008
Rashad McCants,101119,Tip Shot,2,5,5,TIP_SHOTS,,2008
Rashad McCants,101119,Turnaround Jump Shot,2,16,5,JUMP_SHOTS,,2008
Rashad McCants,101119,Turnaround Jump Shot,3,1,0,JUMP_SHOTS,,2008
Rashad McCants,101119,Alley Oop Layup,2,1,1,LAYUPS,,2009
Rashad McCants,101119,Driving Dunk,2,3,3,DUNKS,,2009
Rashad McCants,101119,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2009
Rashad McCants,101119,Driving Layup,2,46,28,LAYUPS,,2009
Rashad McCants,101119,Fadeaway Jump Shot,2,10,4,JUMP_SHOTS,,2009
Rashad McCants,101119,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2009
Rashad McCants,101119,Hook Shot,2,2,1,POST_MOVES,,2009
Rashad McCants,101119,Jump Shot,2,129,39,JUMP_SHOTS,,2009
Rashad McCants,101119,Jump Shot,3,175,60,JUMP_SHOTS,,2009
Rashad McCants,101119,Pullup Jump Shot,2,12,6,JUMP_SHOTS,,2009
Rashad McCants,101119,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2009
Rashad McCants,101119,Putback Dunk,2,1,1,DUNKS,,2009
Rashad McCants,101119,Reverse Layup,2,4,1,LAYUPS,,2009
Rashad McCants,101119,Running Jump Shot,2,5,3,JUMP_SHOTS,,2009
Rashad McCants,101119,Standard Dunk,2,12,10,DUNKS,,2009
Rashad McCants,101119,Standard Layup,2,74,28,LAYUPS,,2009
Rashad McCants,101119,Step Back Jump Shot,2,3,1,JUMP_SHOTS,,2009
Rashad McCants,101119,Tip Shot,2,3,2,TIP_SHOTS,,2009
Rashad McCants,101119,Turnaround Jump Shot,2,5,3,JUMP_SHOTS,,2009
