PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ricky Davis,1729,2PT Jump Shot,16,4,TWO_POINT_JUMPERS,2004
Ricky Davis,1729,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2004
Ricky Davis,1729,Alley Oop Dunk,1,1,DUNKS,2004
Ricky Davis,1729,Driving Layup,2,2,LAYUPS,2004
Ricky Davis,1729,Reverse Layup,1,1,LAYUPS,2004
Ricky Davis,1729,Specialty Dunk,1,0,DUNKS,2004
Ricky Davis,1729,Standard Layup,8,4,LAYUPS,2004
Ricky Davis,1729,Tip Shot,1,0,TIP_SHOTS,2004
Ricky Davis,1729,2PT Jump Shot,49,20,TWO_POINT_JUMPERS,2005
Ricky Davis,1729,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,2005
Ricky Davis,1729,Driving Layup,2,2,LAYUPS,2005
Ricky Davis,1729,Finger Roll,1,1,LAYUPS,2005
Ricky Davis,1729,Reverse Layup,1,0,LAYUPS,2005
Ricky Davis,1729,Standard Dunk,2,2,DUNKS,2005
Ricky Davis,1729,Standard Layup,9,3,LAYUPS,2005
Ricky Davis,1729,Tip Shot,1,1,TIP_SHOTS,2005
