PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Travis Hansen,2580,Alley Oop Dunk,2,1,1,DUNKS,,2004
Travis Hansen,2580,Driving Layup,2,2,1,LAYUPS,,2004
Travis Hansen,2580,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2004
Travis Hansen,2580,Finger Roll,2,1,1,LAYUPS,,2004
Travis Hansen,2580,Jump Shot,2,91,24,JUMP_SHOTS,,2004
Travis Hansen,2580,Reverse Layup,2,1,1,LAYUPS,,2004
Travis Hansen,2580,Running Jump Shot,2,1,1,JUMP_SHOTS,,2004
Travis Hansen,2580,Standard Dunk,2,6,6,DUNKS,,2004
Travis Hansen,2580,Standard Layup,2,20,8,LAYUPS,,2004
Travis Hansen,2580,Tip Shot,2,5,2,TIP_SHOTS,,2004
