PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
John Butler Jr.,1631219,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2023
John Butler Jr.,1631219,2PT Jump Shot,32,7,TWO_POINT_JUMPERS,2023
John Butler Jr.,1631219,2PT Pullup Jump Shot,5,2,TWO_POINT_JUMPERS,2023
John Butler Jr.,1631219,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2023
John Butler Jr.,1631219,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
John Butler Jr.,1631219,Alley Oop Layup,1,1,LAYUPS,2023
John Butler Jr.,1631219,Driving Layup,1,0,LAYUPS,2023
John Butler Jr.,1631219,Putback Layup,1,0,LAYUPS,2023
John Butler Jr.,1631219,Reverse Layup,1,1,LAYUPS,2023
John Butler Jr.,1631219,Specialty Dunk,2,2,DUNKS,2023
John Butler Jr.,1631219,Standard Layup,3,2,LAYUPS,2023
