PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jakob Poeltl,1627751,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Jakob Poeltl,1627751,Driving Hook Shot,1,0,POST_MOVES,2017
Jakob Poeltl,1627751,No Shot,1,1,NO_SHOT,2017
Jakob Poeltl,1627751,Putback Layup,5,4,LAYUPS,2017
Jakob Poeltl,1627751,Standard Layup,3,0,LAYUPS,2017
Jakob Poeltl,1627751,2PT Jump Shot,2,2,TWO_POINT_JUMPERS,2018
Jakob Poeltl,1627751,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Jakob Poeltl,1627751,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Jakob Poeltl,1627751,Alley Oop Layup,1,1,LAYUPS,2018
Jakob Poeltl,1627751,Driving Dunk,1,1,DUNKS,2018
Jakob Poeltl,1627751,Driving Layup,1,1,LAYUPS,2018
Jakob Poeltl,1627751,Hook Shot,2,0,POST_MOVES,2018
Jakob Poeltl,1627751,Putback Layup,10,5,LAYUPS,2018
Jakob Poeltl,1627751,Reverse Layup,2,2,LAYUPS,2018
Jakob Poeltl,1627751,Specialty Dunk,1,1,DUNKS,2018
Jakob Poeltl,1627751,Standard Dunk,1,1,DUNKS,2018
Jakob Poeltl,1627751,Standard Layup,7,3,LAYUPS,2018
Jakob Poeltl,1627751,Turnaround Hook Shot,1,0,POST_MOVES,2018
Jakob Poeltl,1627751,2PT Floating Jump Shot,5,3,FLOATING_SHOTS,2019
Jakob Poeltl,1627751,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Jakob Poeltl,1627751,Alley Oop Layup,1,1,LAYUPS,2019
Jakob Poeltl,1627751,Driving Layup,1,1,LAYUPS,2019
Jakob Poeltl,1627751,Finger Roll,1,0,LAYUPS,2019
Jakob Poeltl,1627751,Hook Shot,2,1,POST_MOVES,2019
Jakob Poeltl,1627751,Putback Layup,12,6,LAYUPS,2019
Jakob Poeltl,1627751,Reverse Layup,1,1,LAYUPS,2019
Jakob Poeltl,1627751,Standard Dunk,1,1,DUNKS,2019
Jakob Poeltl,1627751,Standard Layup,10,8,LAYUPS,2019
Jakob Poeltl,1627751,Turnaround Hook Shot,1,1,POST_MOVES,2019
