PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Wang Zhi-zhi,1917,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2001
Wang Zhi-zhi,1917,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Wang Zhi-zhi,1917,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Wang Zhi-zhi,1917,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2001
Wang Zhi-zhi,1917,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2002
Wang Zhi-zhi,1917,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Wang Zhi-zhi,1917,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2002
Wang Zhi-zhi,1917,Driving Layup,1,0,LAYUPS,2002
Wang Zhi-zhi,1917,Standard Layup,4,1,LAYUPS,2002
Wang Zhi-zhi,1917,Tip Shot,1,1,TIP_SHOTS,2002
