PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mookie Blaylock,302,2PT Jump Shot,63,26,TWO_POINT_JUMPERS,1997
Mookie Blaylock,302,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,1997
Mookie Blaylock,302,3PT Jump Shot,60,14,THREE_POINT_JUMPERS,1997
Mookie Blaylock,302,Driving Layup,1,1,LAYUPS,1997
Mookie Blaylock,302,Standard Layup,25,16,LAYUPS,1997
Mookie Blaylock,302,Tip Shot,1,0,TIP_SHOTS,1997
Mookie Blaylock,302,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,1998
Mookie Blaylock,302,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1998
Mookie Blaylock,302,3PT Jump Shot,27,8,THREE_POINT_JUMPERS,1998
Mookie Blaylock,302,Driving Layup,11,8,LAYUPS,1998
Mookie Blaylock,302,Standard Layup,1,1,LAYUPS,1998
Mookie Blaylock,302,2PT Jump Shot,64,17,TWO_POINT_JUMPERS,1999
Mookie Blaylock,302,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,1999
Mookie Blaylock,302,3PT Jump Shot,51,18,THREE_POINT_JUMPERS,1999
Mookie Blaylock,302,Driving Layup,5,3,LAYUPS,1999
Mookie Blaylock,302,Standard Layup,12,3,LAYUPS,1999
