PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
JR Smith,2747,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2007
JR Smith,2747,3PT Jump Shot,11,0,THREE_POINT_JUMPERS,2007
JR Smith,2747,Alley Oop Dunk,1,1,DUNKS,2007
JR Smith,2747,Driving Dunk,1,1,DUNKS,2007
JR Smith,2747,Driving Layup,3,2,LAYUPS,2007
JR Smith,2747,Standard Dunk,1,1,DUNKS,2007
JR Smith,2747,Standard Layup,3,1,LAYUPS,2007
JR Smith,2747,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2008
JR Smith,2747,3PT Jump Shot,22,7,THREE_POINT_JUMPERS,2008
JR Smith,2747,Driving Dunk,1,1,DUNKS,2008
JR Smith,2747,Driving Layup,10,8,LAYUPS,2008
JR Smith,2747,Finger Roll,1,1,LAYUPS,2008
JR Smith,2747,Standard Dunk,2,2,DUNKS,2008
JR Smith,2747,Standard Layup,6,3,LAYUPS,2008
JR Smith,2747,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
JR Smith,2747,2PT Fadeaway Jump Shot,9,4,TWO_POINT_JUMPERS,2009
JR Smith,2747,2PT Jump Shot,34,16,TWO_POINT_JUMPERS,2009
JR Smith,2747,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2009
JR Smith,2747,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2009
JR Smith,2747,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2009
JR Smith,2747,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2009
JR Smith,2747,3PT Jump Shot,104,38,THREE_POINT_JUMPERS,2009
JR Smith,2747,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2009
JR Smith,2747,Alley Oop Layup,2,1,LAYUPS,2009
JR Smith,2747,Driving Dunk,1,1,DUNKS,2009
JR Smith,2747,Driving Layup,12,9,LAYUPS,2009
JR Smith,2747,Finger Roll,1,1,LAYUPS,2009
JR Smith,2747,Reverse Dunk,1,1,DUNKS,2009
JR Smith,2747,Reverse Layup,1,1,LAYUPS,2009
JR Smith,2747,Standard Dunk,5,5,DUNKS,2009
JR Smith,2747,Standard Layup,13,5,LAYUPS,2009
JR Smith,2747,Tip Shot,2,2,TIP_SHOTS,2009
JR Smith,2747,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2010
JR Smith,2747,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2010
JR Smith,2747,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2010
JR Smith,2747,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2010
JR Smith,2747,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2010
JR Smith,2747,3PT Jump Shot,30,11,THREE_POINT_JUMPERS,2010
JR Smith,2747,Driving Dunk,1,1,DUNKS,2010
JR Smith,2747,Driving Layup,1,1,LAYUPS,2010
JR Smith,2747,Finger Roll,2,2,LAYUPS,2010
JR Smith,2747,Standard Dunk,3,2,DUNKS,2010
JR Smith,2747,Standard Layup,3,1,LAYUPS,2010
JR Smith,2747,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2011
JR Smith,2747,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2011
JR Smith,2747,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2011
JR Smith,2747,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2011
JR Smith,2747,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2011
JR Smith,2747,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
JR Smith,2747,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2011
JR Smith,2747,3PT Jump Shot,19,9,THREE_POINT_JUMPERS,2011
JR Smith,2747,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2011
JR Smith,2747,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2011
JR Smith,2747,Driving Layup,3,1,LAYUPS,2011
JR Smith,2747,Finger Roll,1,1,LAYUPS,2011
JR Smith,2747,Standard Dunk,1,1,DUNKS,2011
JR Smith,2747,Standard Layup,2,1,LAYUPS,2011
JR Smith,2747,2PT Fadeaway Jump Shot,9,4,TWO_POINT_JUMPERS,2012
JR Smith,2747,2PT Jump Shot,20,8,TWO_POINT_JUMPERS,2012
JR Smith,2747,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2012
JR Smith,2747,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2012
JR Smith,2747,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2012
JR Smith,2747,3PT Jump Shot,28,5,THREE_POINT_JUMPERS,2012
JR Smith,2747,Driving Dunk,2,2,DUNKS,2012
JR Smith,2747,Driving Layup,8,2,LAYUPS,2012
JR Smith,2747,Standard Layup,4,1,LAYUPS,2012
JR Smith,2747,2PT Driving Jump Shot,4,2,TWO_POINT_JUMPERS,2013
JR Smith,2747,2PT Fadeaway Jump Shot,5,4,TWO_POINT_JUMPERS,2013
JR Smith,2747,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2013
