PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Lauri Markkanen,1628374,Standard Layup,2PT Field Goal,2,1,Cutting Layup Shot,LAYUPS,0.5,2020
Lauri Markkanen,1628374,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2020
Lauri Markkanen,1628374,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2020
Lauri Markkanen,1628374,Jump Shot,3PT Field Goal,18,6,Jump Shot,JUMP_SHOTS,0.5,2020
Lauri Markkanen,1628374,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2020
Lauri Markkanen,1628374,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2020
Lauri Markkanen,1628374,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2020
Lauri Markkanen,1628374,Specialty Dunk,2PT Field Goal,3,3,Cutting Dunk Shot,DUNKS,1.0,2021
Lauri Markkanen,1628374,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
Lauri Markkanen,1628374,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2021
Lauri Markkanen,1628374,Driving Layup,2PT Field Goal,9,5,Driving Layup Shot,LAYUPS,0.5555555555555556,2021
Lauri Markkanen,1628374,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Lauri Markkanen,1628374,Jump Shot,2PT Field Goal,7,0,Jump Shot,JUMP_SHOTS,0.0,2021
Lauri Markkanen,1628374,Jump Shot,3PT Field Goal,55,24,Jump Shot,JUMP_SHOTS,0.6545454545454545,2021
Lauri Markkanen,1628374,Standard Layup,2PT Field Goal,8,4,Layup Shot,LAYUPS,0.5,2021
Lauri Markkanen,1628374,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Lauri Markkanen,1628374,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Lauri Markkanen,1628374,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Lauri Markkanen,1628374,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2021
Lauri Markkanen,1628374,Turnaround Hook Shot,2PT Field Goal,2,2,Turnaround Hook Shot,POST_MOVES,1.0,2021
Lauri Markkanen,1628374,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Lauri Markkanen,1628374,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2022
Lauri Markkanen,1628374,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2022
Lauri Markkanen,1628374,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2022
Lauri Markkanen,1628374,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2022
