PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jemerrio Jones,1629203,Driving Layup,2,1,0,LAYUPS,,2019
Jemerrio Jones,1629203,Finger Roll,2,2,2,LAYUPS,,2019
Jemerrio Jones,1629203,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2019
Jemerrio Jones,1629203,Jump Shot,2,10,2,JUMP_SHOTS,,2019
Jemerrio Jones,1629203,Pullup Jump Shot,2,3,0,JUMP_SHOTS,,2019
Jemerrio Jones,1629203,Putback Layup,2,7,3,LAYUPS,,2019
Jemerrio Jones,1629203,Reverse Layup,2,1,1,LAYUPS,,2019
Jemerrio Jones,1629203,Specialty Dunk,2,1,1,DUNKS,,2019
Jemerrio Jones,1629203,Standard Layup,2,6,3,LAYUPS,,2019
Jemerrio Jones,1629203,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2019
Jemerrio Jones,1629203,Putback Layup,2,1,1,LAYUPS,,2022
Jemerrio Jones,1629203,Standard Layup,2,1,1,LAYUPS,,2022
Jemerrio Jones,1629203,Turnaround Hook Shot,2,1,0,POST_MOVES,,2022
