PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Deng Adel,1629061,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Deng Adel,1629061,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Deng Adel,1629061,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2019
Deng Adel,1629061,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2019
Deng Adel,1629061,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Deng Adel,1629061,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2019
Deng Adel,1629061,Jump Shot,2,23,6,Jump Shot,JUMP_SHOTS,,2019
Deng Adel,1629061,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2019
Deng Adel,1629061,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2019
Deng Adel,1629061,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2019
