PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rik Smits,22,2PT Jump Shot,158,68,TWO_POINT_JUMPERS,1998
Rik Smits,22,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Rik Smits,22,Driving Layup,3,2,LAYUPS,1998
Rik Smits,22,Hook Shot,24,20,POST_MOVES,1998
Rik Smits,22,Standard Dunk,6,6,DUNKS,1998
Rik Smits,22,Standard Layup,16,9,LAYUPS,1998
Rik Smits,22,Tip Shot,1,0,TIP_SHOTS,1998
Rik Smits,22,2PT Jump Shot,122,49,TWO_POINT_JUMPERS,1999
Rik Smits,22,Driving Dunk,2,2,DUNKS,1999
Rik Smits,22,Hook Shot,11,8,POST_MOVES,1999
Rik Smits,22,Standard Dunk,5,5,DUNKS,1999
Rik Smits,22,Standard Layup,4,2,LAYUPS,1999
Rik Smits,22,Tip Shot,3,1,TIP_SHOTS,1999
Rik Smits,22,2PT Jump Shot,130,45,TWO_POINT_JUMPERS,2000
Rik Smits,22,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Rik Smits,22,Driving Dunk,3,3,DUNKS,2000
Rik Smits,22,Driving Layup,1,1,LAYUPS,2000
Rik Smits,22,Hook Shot,38,29,POST_MOVES,2000
Rik Smits,22,Standard Dunk,7,7,DUNKS,2000
Rik Smits,22,Standard Layup,25,16,LAYUPS,2000
Rik Smits,22,Tip Shot,2,2,TIP_SHOTS,2000
