PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Grayson Allen,1628960,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Grayson Allen,1628960,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2019
Grayson Allen,1628960,Driving Layup,3,1,LAYUPS,2019
Grayson Allen,1628960,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2021
Grayson Allen,1628960,3PT Jump Shot,13,7,THREE_POINT_JUMPERS,2021
Grayson Allen,1628960,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2021
Grayson Allen,1628960,3PT Running Jump Shot,4,0,THREE_POINT_JUMPERS,2021
Grayson Allen,1628960,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Grayson Allen,1628960,Driving Layup,7,2,LAYUPS,2021
Grayson Allen,1628960,Reverse Layup,1,0,LAYUPS,2021
Grayson Allen,1628960,Standard Dunk,1,1,DUNKS,2021
Grayson Allen,1628960,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Grayson Allen,1628960,2PT Floating Jump Shot,10,4,FLOATING_SHOTS,2022
Grayson Allen,1628960,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Grayson Allen,1628960,3PT Jump Shot,39,19,THREE_POINT_JUMPERS,2022
Grayson Allen,1628960,3PT Pullup Jump Shot,8,0,THREE_POINT_JUMPERS,2022
Grayson Allen,1628960,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Grayson Allen,1628960,Driving Layup,16,8,LAYUPS,2022
Grayson Allen,1628960,Reverse Layup,1,1,LAYUPS,2022
Grayson Allen,1628960,Standard Layup,5,3,LAYUPS,2022
Grayson Allen,1628960,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Grayson Allen,1628960,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2023
Grayson Allen,1628960,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Grayson Allen,1628960,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Grayson Allen,1628960,3PT Jump Shot,20,10,THREE_POINT_JUMPERS,2023
Grayson Allen,1628960,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2023
Grayson Allen,1628960,3PT Running Jump Shot,6,3,THREE_POINT_JUMPERS,2023
Grayson Allen,1628960,Alley Oop Dunk,1,1,DUNKS,2023
Grayson Allen,1628960,Driving Layup,2,1,LAYUPS,2023
Grayson Allen,1628960,Finger Roll,1,0,LAYUPS,2023
Grayson Allen,1628960,Hook Shot,1,0,POST_MOVES,2023
Grayson Allen,1628960,Standard Dunk,1,1,DUNKS,2023
Grayson Allen,1628960,Standard Layup,1,1,LAYUPS,2023
Grayson Allen,1628960,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2024
