PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tarik Black,204028,Alley Oop Dunk,2,7,7,Alley Oop Dunk Shot,DUNKS,,2015
Tarik Black,204028,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2015
Tarik Black,204028,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2015
Tarik Black,204028,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2015
Tarik Black,204028,Driving Layup,2,8,6,Driving Layup Shot,LAYUPS,,2015
Tarik Black,204028,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2015
Tarik Black,204028,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2015
Tarik Black,204028,Standard Dunk,2,16,13,Dunk Shot,DUNKS,,2015
Tarik Black,204028,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2015
Tarik Black,204028,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2015
Tarik Black,204028,Hook Shot,2,25,8,Hook Shot,POST_MOVES,,2015
Tarik Black,204028,Hook Shot,2,1,0,Jump Bank Hook Shot,POST_MOVES,,2015
Tarik Black,204028,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2015
Tarik Black,204028,Hook Shot,2,7,6,Jump Hook Shot,POST_MOVES,,2015
Tarik Black,204028,Jump Shot,2,32,5,Jump Shot,JUMP_SHOTS,,2015
Tarik Black,204028,Standard Layup,2,87,43,Layup Shot,LAYUPS,,2015
Tarik Black,204028,Putback Dunk,2,11,8,Putback Dunk Shot,DUNKS,,2015
Tarik Black,204028,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2015
Tarik Black,204028,Putback Dunk,2,2,2,Putback Slam Dunk Shot,DUNKS,,2015
Tarik Black,204028,Reverse Layup,2,7,6,Reverse Layup Shot,LAYUPS,,2015
Tarik Black,204028,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2015
Tarik Black,204028,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,,2015
Tarik Black,204028,Running Jump Shot,2,5,4,Running Jump Shot,JUMP_SHOTS,,2015
Tarik Black,204028,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Tarik Black,204028,Tip Shot,2,1,0,Running Tip Shot,TIP_SHOTS,,2015
Tarik Black,204028,Standard Dunk,2,21,21,Slam Dunk Shot,DUNKS,,2015
Tarik Black,204028,Tip Shot,2,18,9,Tip Shot,TIP_SHOTS,,2015
Tarik Black,204028,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2015
Tarik Black,204028,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Tarik Black,204028,Alley Oop Dunk,2,6,4,Alley Oop Dunk Shot,DUNKS,,2016
Tarik Black,204028,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2016
Tarik Black,204028,Specialty Dunk,2,9,9,Cutting Dunk Shot,DUNKS,,2016
Tarik Black,204028,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2016
Tarik Black,204028,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2016
Tarik Black,204028,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2016
Tarik Black,204028,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2016
Tarik Black,204028,Standard Dunk,2,13,11,Dunk Shot,DUNKS,,2016
Tarik Black,204028,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Tarik Black,204028,Hook Shot,2,6,2,Hook Shot,POST_MOVES,,2016
Tarik Black,204028,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2016
Tarik Black,204028,Jump Shot,2,12,2,Jump Shot,JUMP_SHOTS,,2016
Tarik Black,204028,Standard Layup,2,20,8,Layup Shot,LAYUPS,,2016
Tarik Black,204028,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2016
Tarik Black,204028,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Tarik Black,204028,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2016
Tarik Black,204028,Standard Dunk,2,1,0,Running Dunk Shot,DUNKS,,2016
Tarik Black,204028,Specialty Dunk,2,2,2,Tip Dunk Shot,DUNKS,,2016
Tarik Black,204028,Putback Layup,2,8,2,Tip Layup Shot,LAYUPS,,2016
Tarik Black,204028,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2016
Tarik Black,204028,Turnaround Hook Shot,2,4,1,Turnaround Hook Shot,POST_MOVES,,2016
Tarik Black,204028,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
Tarik Black,204028,Alley Oop Dunk,2,7,6,Alley Oop Dunk Shot,DUNKS,,2017
Tarik Black,204028,Alley Oop Layup,2,3,3,Alley Oop Layup shot,LAYUPS,,2017
Tarik Black,204028,Specialty Dunk,2,10,9,Cutting Dunk Shot,DUNKS,,2017
Tarik Black,204028,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Tarik Black,204028,Standard Layup,2,15,12,Cutting Layup Shot,LAYUPS,,2017
Tarik Black,204028,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2017
Tarik Black,204028,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2017
Tarik Black,204028,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2017
Tarik Black,204028,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Tarik Black,204028,Driving Hook Shot,2,9,4,Driving Hook Shot,POST_MOVES,,2017
Tarik Black,204028,Driving Layup,2,9,4,Driving Layup Shot,LAYUPS,,2017
Tarik Black,204028,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2017
Tarik Black,204028,Standard Dunk,2,24,20,Dunk Shot,DUNKS,,2017
Tarik Black,204028,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Tarik Black,204028,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2017
Tarik Black,204028,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2017
Tarik Black,204028,Hook Shot,2,29,8,Hook Shot,POST_MOVES,,2017
Tarik Black,204028,Jump Shot,2,3,1,Jump Bank Shot,JUMP_SHOTS,,2017
Tarik Black,204028,Jump Shot,2,30,4,Jump Shot,JUMP_SHOTS,,2017
Tarik Black,204028,Standard Layup,2,64,28,Layup Shot,LAYUPS,,2017
Tarik Black,204028,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2017
Tarik Black,204028,Putback Dunk,2,6,5,Putback Dunk Shot,DUNKS,,2017
Tarik Black,204028,Putback Layup,2,14,10,Putback Layup Shot,LAYUPS,,2017
Tarik Black,204028,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2017
Tarik Black,204028,Reverse Layup,2,5,3,Reverse Layup Shot,LAYUPS,,2017
Tarik Black,204028,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2017
Tarik Black,204028,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2017
Tarik Black,204028,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2017
Tarik Black,204028,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2017
Tarik Black,204028,Specialty Dunk,2,6,4,Tip Dunk Shot,DUNKS,,2017
Tarik Black,204028,Putback Layup,2,23,7,Tip Layup Shot,LAYUPS,,2017
Tarik Black,204028,Turnaround Hook Shot,2,1,0,Turnaround Bank Hook Shot,POST_MOVES,,2017
Tarik Black,204028,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2017
Tarik Black,204028,Turnaround Hook Shot,2,14,6,Turnaround Hook Shot,POST_MOVES,,2017
Tarik Black,204028,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2017
Tarik Black,204028,Alley Oop Dunk,2,6,6,Alley Oop Dunk Shot,DUNKS,,2018
Tarik Black,204028,Specialty Dunk,2,17,15,Cutting Dunk Shot,DUNKS,,2018
Tarik Black,204028,Standard Layup,2,20,16,Cutting Layup Shot,LAYUPS,,2018
Tarik Black,204028,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2018
Tarik Black,204028,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Tarik Black,204028,Driving Layup,2,11,5,Driving Layup Shot,LAYUPS,,2018
Tarik Black,204028,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2018
Tarik Black,204028,Standard Dunk,2,11,11,Dunk Shot,DUNKS,,2018
Tarik Black,204028,Hook Shot,2,8,3,Hook Shot,POST_MOVES,,2018
Tarik Black,204028,Jump Shot,2,13,1,Jump Shot,JUMP_SHOTS,,2018
Tarik Black,204028,Standard Layup,2,19,9,Layup Shot,LAYUPS,,2018
Tarik Black,204028,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2018
Tarik Black,204028,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
Tarik Black,204028,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2018
Tarik Black,204028,Reverse Layup,2,3,1,Reverse Layup Shot,LAYUPS,,2018
Tarik Black,204028,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
Tarik Black,204028,Specialty Dunk,2,3,2,Tip Dunk Shot,DUNKS,,2018
Tarik Black,204028,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2018
Tarik Black,204028,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
Tarik Black,204028,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
