PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Wes Iwundu,1628411,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2019
Wes Iwundu,1628411,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Wes Iwundu,1628411,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,2019
Wes Iwundu,1628411,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Wes Iwundu,1628411,Driving Layup,3,1,LAYUPS,2019
Wes Iwundu,1628411,Standard Dunk,1,1,DUNKS,2019
Wes Iwundu,1628411,Standard Layup,2,0,LAYUPS,2019
Wes Iwundu,1628411,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Wes Iwundu,1628411,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Wes Iwundu,1628411,3PT Jump Shot,6,4,THREE_POINT_JUMPERS,2020
Wes Iwundu,1628411,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Wes Iwundu,1628411,Driving Layup,5,1,LAYUPS,2020
Wes Iwundu,1628411,Finger Roll,1,0,LAYUPS,2020
Wes Iwundu,1628411,Standard Dunk,1,0,DUNKS,2020
Wes Iwundu,1628411,Standard Layup,3,1,LAYUPS,2020
