PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Carlos Rogers,435,Driving Dunk,2,6,5,Driving Dunk Shot,DUNKS,,1997
Carlos Rogers,435,Driving Layup,2,7,5,Driving Layup Shot,LAYUPS,,1997
Carlos Rogers,435,Standard Dunk,2,36,31,Dunk Shot,DUNKS,,1997
Carlos Rogers,435,Hook Shot,2,12,4,Hook Shot,POST_MOVES,,1997
Carlos Rogers,435,Jump Shot,2,167,53,Jump Shot,JUMP_SHOTS,,1997
Carlos Rogers,435,Jump Shot,3,8,2,Jump Shot,JUMP_SHOTS,,1997
Carlos Rogers,435,Standard Layup,2,100,59,Layup Shot,LAYUPS,,1997
Carlos Rogers,435,Running Jump Shot,2,7,6,Running Jump Shot,JUMP_SHOTS,,1997
Carlos Rogers,435,Standard Dunk,2,42,38,Slam Dunk Shot,DUNKS,,1997
Carlos Rogers,435,Tip Shot,2,19,9,Tip Shot,TIP_SHOTS,,1997
Carlos Rogers,435,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,1998
Carlos Rogers,435,Standard Dunk,2,10,10,Dunk Shot,DUNKS,,1998
Carlos Rogers,435,Hook Shot,2,6,4,Hook Shot,POST_MOVES,,1998
Carlos Rogers,435,Jump Shot,2,32,5,Jump Shot,JUMP_SHOTS,,1998
Carlos Rogers,435,Standard Layup,2,20,14,Layup Shot,LAYUPS,,1998
Carlos Rogers,435,Running Jump Shot,2,3,0,Running Jump Shot,JUMP_SHOTS,,1998
Carlos Rogers,435,Standard Dunk,2,8,6,Slam Dunk Shot,DUNKS,,1998
Carlos Rogers,435,Tip Shot,2,9,6,Tip Shot,TIP_SHOTS,,1998
Carlos Rogers,435,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,1999
Carlos Rogers,435,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,1999
Carlos Rogers,435,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,2000
Carlos Rogers,435,Driving Layup,2,14,12,Driving Layup Shot,LAYUPS,,2000
Carlos Rogers,435,Standard Dunk,2,29,23,Dunk Shot,DUNKS,,2000
Carlos Rogers,435,Hook Shot,2,22,12,Hook Shot,POST_MOVES,,2000
Carlos Rogers,435,Jump Shot,2,116,27,Jump Shot,JUMP_SHOTS,,2000
Carlos Rogers,435,Standard Layup,2,86,52,Layup Shot,LAYUPS,,2000
Carlos Rogers,435,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2000
Carlos Rogers,435,Standard Dunk,2,23,22,Slam Dunk Shot,DUNKS,,2000
Carlos Rogers,435,Tip Shot,2,23,12,Tip Shot,TIP_SHOTS,,2000
Carlos Rogers,435,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2001
Carlos Rogers,435,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2001
Carlos Rogers,435,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2001
Carlos Rogers,435,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2001
Carlos Rogers,435,Standard Dunk,2,13,13,Dunk Shot,DUNKS,,2001
Carlos Rogers,435,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2001
Carlos Rogers,435,Hook Shot,2,5,4,Hook Shot,POST_MOVES,,2001
Carlos Rogers,435,Jump Shot,2,22,3,Jump Shot,JUMP_SHOTS,,2001
Carlos Rogers,435,Standard Layup,2,40,29,Layup Shot,LAYUPS,,2001
Carlos Rogers,435,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2001
Carlos Rogers,435,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Carlos Rogers,435,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2001
Carlos Rogers,435,Standard Dunk,2,9,9,Slam Dunk Shot,DUNKS,,2001
Carlos Rogers,435,Tip Shot,2,9,6,Tip Shot,TIP_SHOTS,,2001
Carlos Rogers,435,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2002
Carlos Rogers,435,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2002
Carlos Rogers,435,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2002
Carlos Rogers,435,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2002
Carlos Rogers,435,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2002
Carlos Rogers,435,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2002
Carlos Rogers,435,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2002
Carlos Rogers,435,Jump Shot,2,16,3,Jump Shot,JUMP_SHOTS,,2002
Carlos Rogers,435,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2002
Carlos Rogers,435,Finger Roll,2,1,1,Running Finger Roll Shot,LAYUPS,,2002
Carlos Rogers,435,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2002
Carlos Rogers,435,Tip Shot,2,3,3,Tip Shot,TIP_SHOTS,,2002
Carlos Rogers,435,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2002
