PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Ricky Ledo,203495,Driving Jump Shot,2,1,0,JUMP_SHOTS,,2014
Ricky Ledo,203495,Driving Layup,2,2,1,LAYUPS,,2014
Ricky Ledo,203495,Jump Shot,2,12,3,JUMP_SHOTS,,2014
Ricky Ledo,203495,Standard Layup,2,2,2,LAYUPS,,2014
Ricky Ledo,203495,Driving Jump Shot,2,5,1,JUMP_SHOTS,,2015
Ricky Ledo,203495,Driving Layup,2,12,7,LAYUPS,,2015
Ricky Ledo,203495,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2015
Ricky Ledo,203495,Finger Roll,2,1,1,LAYUPS,,2015
Ricky Ledo,203495,Jump Shot,2,46,12,JUMP_SHOTS,,2015
Ricky Ledo,203495,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2015
Ricky Ledo,203495,Putback Dunk,2,1,0,DUNKS,,2015
Ricky Ledo,203495,Reverse Layup,2,1,1,LAYUPS,,2015
Ricky Ledo,203495,Running Jump Shot,2,1,0,JUMP_SHOTS,,2015
Ricky Ledo,203495,Standard Layup,2,23,6,LAYUPS,,2015
Ricky Ledo,203495,Step Back Jump Shot,2,3,2,JUMP_SHOTS,,2015
Ricky Ledo,203495,Tip Shot,2,1,1,TIP_SHOTS,,2015
