PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Gabe York,1628221,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Gabe York,1628221,Fadeaway Jump Shot,3,1,0,3PT Fadeaway Jump Shot,THREE_POINT_JUMPERS,2022
Gabe York,1628221,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Gabe York,1628221,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Gabe York,1628221,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2023
Gabe York,1628221,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2023
Gabe York,1628221,Jump Shot,2,9,3,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Gabe York,1628221,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Gabe York,1628221,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Gabe York,1628221,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2023
Gabe York,1628221,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Gabe York,1628221,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2023
