PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nic Claxton,1629651,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2021
Nic Claxton,1629651,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Nic Claxton,1629651,Alley Oop Dunk,5,4,DUNKS,2021
Nic Claxton,1629651,Driving Dunk,1,0,DUNKS,2021
Nic Claxton,1629651,Driving Hook Shot,3,1,POST_MOVES,2021
Nic Claxton,1629651,Hook Shot,2,0,POST_MOVES,2021
Nic Claxton,1629651,Putback Layup,3,2,LAYUPS,2021
Nic Claxton,1629651,Specialty Dunk,4,4,DUNKS,2021
Nic Claxton,1629651,Standard Dunk,1,1,DUNKS,2021
Nic Claxton,1629651,Standard Layup,4,1,LAYUPS,2021
Nic Claxton,1629651,Turnaround Hook Shot,4,0,POST_MOVES,2021
Nic Claxton,1629651,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Nic Claxton,1629651,Alley Oop Dunk,2,2,DUNKS,2022
Nic Claxton,1629651,Alley Oop Layup,3,1,LAYUPS,2022
Nic Claxton,1629651,Hook Shot,1,1,POST_MOVES,2022
Nic Claxton,1629651,Putback Layup,6,5,LAYUPS,2022
Nic Claxton,1629651,Specialty Dunk,1,1,DUNKS,2022
Nic Claxton,1629651,Standard Dunk,5,5,DUNKS,2022
Nic Claxton,1629651,Standard Layup,4,3,LAYUPS,2022
Nic Claxton,1629651,Turnaround Hook Shot,1,0,POST_MOVES,2022
Nic Claxton,1629651,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2023
Nic Claxton,1629651,Alley Oop Dunk,4,4,DUNKS,2023
Nic Claxton,1629651,Alley Oop Layup,2,0,LAYUPS,2023
Nic Claxton,1629651,Driving Hook Shot,1,1,POST_MOVES,2023
Nic Claxton,1629651,Hook Shot,4,2,POST_MOVES,2023
Nic Claxton,1629651,Putback Layup,1,0,LAYUPS,2023
Nic Claxton,1629651,Reverse Dunk,1,1,DUNKS,2023
Nic Claxton,1629651,Reverse Layup,3,2,LAYUPS,2023
Nic Claxton,1629651,Specialty Dunk,2,2,DUNKS,2023
Nic Claxton,1629651,Standard Dunk,3,3,DUNKS,2023
Nic Claxton,1629651,Standard Layup,1,1,LAYUPS,2023
Nic Claxton,1629651,Turnaround Hook Shot,1,0,POST_MOVES,2023
