PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Semi Ojeleye,1628400,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2018
Semi Ojeleye,1628400,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Semi Ojeleye,1628400,3PT Jump Shot,22,6,THREE_POINT_JUMPERS,2018
Semi Ojeleye,1628400,Driving Layup,3,1,LAYUPS,2018
Semi Ojeleye,1628400,Reverse Layup,1,0,LAYUPS,2018
Semi Ojeleye,1628400,Standard Dunk,2,1,DUNKS,2018
Semi Ojeleye,1628400,Standard Layup,2,1,LAYUPS,2018
Semi Ojeleye,1628400,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Semi Ojeleye,1628400,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,2019
Semi Ojeleye,1628400,Driving Layup,1,0,LAYUPS,2019
Semi Ojeleye,1628400,Finger Roll,1,1,LAYUPS,2019
Semi Ojeleye,1628400,Reverse Layup,1,0,LAYUPS,2019
Semi Ojeleye,1628400,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2020
Semi Ojeleye,1628400,3PT Jump Shot,22,5,THREE_POINT_JUMPERS,2020
Semi Ojeleye,1628400,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Semi Ojeleye,1628400,Alley Oop Layup,1,0,LAYUPS,2020
Semi Ojeleye,1628400,Specialty Dunk,1,1,DUNKS,2020
Semi Ojeleye,1628400,Standard Layup,2,1,LAYUPS,2020
Semi Ojeleye,1628400,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2021
Semi Ojeleye,1628400,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Semi Ojeleye,1628400,Driving Layup,1,0,LAYUPS,2021
