PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyler Cavanaugh,1628463,Standard Layup,2,7,6,Cutting Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2018
Tyler Cavanaugh,1628463,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Tyler Cavanaugh,1628463,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Floating Jump Shot,2,5,2,Floating Jump shot,FLOATING_SHOTS,,2018
Tyler Cavanaugh,1628463,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Jump Shot,2,93,36,Jump Shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Standard Layup,2,14,6,Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Putback Layup,2,10,5,Putback Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Putback Layup,2,4,1,Tip Layup Shot,LAYUPS,,2018
Tyler Cavanaugh,1628463,Turnaround Jump Shot,2,2,2,Turnaround Jump Shot,JUMP_SHOTS,,2018
Tyler Cavanaugh,1628463,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2019
Tyler Cavanaugh,1628463,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2019
Tyler Cavanaugh,1628463,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2019
Tyler Cavanaugh,1628463,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2019
Tyler Cavanaugh,1628463,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2019
