PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Erick Strickland,1065,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2002
Erick Strickland,1065,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Erick Strickland,1065,3PT Jump Shot,20,4,THREE_POINT_JUMPERS,2002
Erick Strickland,1065,Reverse Layup,1,1,LAYUPS,2002
Erick Strickland,1065,Standard Layup,7,2,LAYUPS,2002
Erick Strickland,1065,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2003
Erick Strickland,1065,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Erick Strickland,1065,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2003
Erick Strickland,1065,Driving Layup,2,2,LAYUPS,2003
Erick Strickland,1065,Standard Layup,2,1,LAYUPS,2003
Erick Strickland,1065,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Erick Strickland,1065,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Erick Strickland,1065,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2004
Erick Strickland,1065,Reverse Layup,1,1,LAYUPS,2004
Erick Strickland,1065,Standard Layup,1,1,LAYUPS,2004
