PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1630231,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2022
1630231,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2022
1630231,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2022
1630231,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2023
1630231,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2023
1630231,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2023
1630231,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2023
1630231,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2023
1630231,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2024
1630231,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2024
1630231,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2024
