PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Craig Brackins,202342,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2011
Craig Brackins,202342,Jump Shot,2,11,2,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Craig Brackins,202342,Layup Shot,2,1,0,Standard Layup,LAYUPS,2011
Craig Brackins,202342,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
Craig Brackins,202342,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2011
Craig Brackins,202342,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Craig Brackins,202342,Jump Shot,2,24,3,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Craig Brackins,202342,Layup Shot,2,2,1,Standard Layup,LAYUPS,2012
Craig Brackins,202342,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Craig Brackins,202342,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2012
Craig Brackins,202342,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2012
Craig Brackins,202342,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
