PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ivan Rabb,1628397,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2018
Ivan Rabb,1628397,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2018
Ivan Rabb,1628397,Cutting Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2018
Ivan Rabb,1628397,Cutting Layup Shot,2,7,1,Standard Layup,LAYUPS,2018
Ivan Rabb,1628397,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Ivan Rabb,1628397,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Ivan Rabb,1628397,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2018
Ivan Rabb,1628397,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2018
Ivan Rabb,1628397,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2018
Ivan Rabb,1628397,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Jump Shot,2,42,20,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Layup Shot,2,13,7,Standard Layup,LAYUPS,2018
Ivan Rabb,1628397,Pullup Jump shot,2,5,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2018
Ivan Rabb,1628397,Putback Layup Shot,2,6,3,Putback Layup,LAYUPS,2018
Ivan Rabb,1628397,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2018
Ivan Rabb,1628397,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
Ivan Rabb,1628397,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2018
Ivan Rabb,1628397,Step Back Jump shot,2,5,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Tip Layup Shot,2,14,9,Putback Layup,LAYUPS,2018
Ivan Rabb,1628397,Turnaround Fadeaway shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Turnaround Hook Shot,2,6,2,Turnaround Hook Shot,POST_MOVES,2018
Ivan Rabb,1628397,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Ivan Rabb,1628397,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2019
Ivan Rabb,1628397,Alley Oop Layup shot,2,4,1,Alley Oop Layup,LAYUPS,2019
Ivan Rabb,1628397,Cutting Dunk Shot,2,11,11,Specialty Dunk,DUNKS,2019
Ivan Rabb,1628397,Cutting Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2019
Ivan Rabb,1628397,Cutting Layup Shot,2,14,6,Standard Layup,LAYUPS,2019
Ivan Rabb,1628397,Driving Floating Bank Jump Shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Ivan Rabb,1628397,Driving Floating Jump Shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Ivan Rabb,1628397,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2019
Ivan Rabb,1628397,Driving Layup Shot,2,12,5,Driving Layup,LAYUPS,2019
Ivan Rabb,1628397,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2019
Ivan Rabb,1628397,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Ivan Rabb,1628397,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Ivan Rabb,1628397,Floating Jump shot,2,8,5,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Ivan Rabb,1628397,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2019
Ivan Rabb,1628397,Hook Shot,2,7,4,Hook Shot,POST_MOVES,2019
Ivan Rabb,1628397,Jump Shot,2,53,18,2PT Jump Shot,TWO_POINT_JUMPERS,2019
