PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Cam Spencer,1642285,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2025
Cam Spencer,1642285,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2025
Cam Spencer,1642285,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Cam Spencer,1642285,Floating Jump Shot,2,4,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Cam Spencer,1642285,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Cam Spencer,1642285,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2025
Cam Spencer,1642285,Jump Shot,3,13,4,Jump Shot,JUMP_SHOTS,,2025
Cam Spencer,1642285,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2025
Cam Spencer,1642285,Pullup Jump Shot,3,2,1,Pullup Jump shot,JUMP_SHOTS,,2025
Cam Spencer,1642285,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2025
Cam Spencer,1642285,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2025
