PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Markus Howard,1630210,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2021
Markus Howard,1630210,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Jump Shot,16,8,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Step Back Jump Shot,6,2,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,Driving Layup,2,1,LAYUPS,2021
Markus Howard,1630210,Finger Roll,2,2,LAYUPS,2021
Markus Howard,1630210,Standard Layup,1,0,LAYUPS,2021
