PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shawn Bradley,762,2PT Jump Shot,21,8,TWO_POINT_JUMPERS,2001
Shawn Bradley,762,Driving Layup,1,1,LAYUPS,2001
Shawn Bradley,762,Hook Shot,3,1,POST_MOVES,2001
Shawn Bradley,762,Reverse Dunk,1,1,DUNKS,2001
Shawn Bradley,762,Standard Dunk,4,4,DUNKS,2001
Shawn Bradley,762,Standard Layup,14,7,LAYUPS,2001
Shawn Bradley,762,Tip Shot,6,4,TIP_SHOTS,2001
Shawn Bradley,762,Turnaround Hook Shot,1,1,POST_MOVES,2001
Shawn Bradley,762,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Shawn Bradley,762,Alley Oop Dunk,1,1,DUNKS,2002
Shawn Bradley,762,Turnaround Hook Shot,1,1,POST_MOVES,2002
Shawn Bradley,762,2PT Jump Shot,24,8,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Shawn Bradley,762,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2003
Shawn Bradley,762,Driving Layup,1,1,LAYUPS,2003
Shawn Bradley,762,Hook Shot,4,1,POST_MOVES,2003
Shawn Bradley,762,Standard Dunk,1,0,DUNKS,2003
Shawn Bradley,762,Standard Layup,14,7,LAYUPS,2003
Shawn Bradley,762,Tip Shot,4,3,TIP_SHOTS,2003
Shawn Bradley,762,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2005
Shawn Bradley,762,Standard Layup,2,1,LAYUPS,2005
