PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jonah Bolden,1628413,Alley Oop Dunk,2,3,2,DUNKS,,2019
Jonah Bolden,1628413,Alley Oop Layup,2,4,4,LAYUPS,,2019
Jonah Bolden,1628413,Driving Dunk,2,1,1,DUNKS,,2019
Jonah Bolden,1628413,Driving Layup,2,7,4,LAYUPS,,2019
Jonah Bolden,1628413,Finger Roll,2,4,3,LAYUPS,,2019
Jonah Bolden,1628413,Floating Jump Shot,2,3,1,FLOATING_SHOTS,,2019
Jonah Bolden,1628413,Jump Shot,2,84,29,JUMP_SHOTS,,2019
Jonah Bolden,1628413,Jump Shot,3,16,6,JUMP_SHOTS,,2019
Jonah Bolden,1628413,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2019
Jonah Bolden,1628413,Putback Dunk,2,2,2,DUNKS,,2019
Jonah Bolden,1628413,Putback Layup,2,8,7,LAYUPS,,2019
Jonah Bolden,1628413,Reverse Layup,2,1,1,LAYUPS,,2019
Jonah Bolden,1628413,Specialty Dunk,2,6,6,DUNKS,,2019
Jonah Bolden,1628413,Standard Dunk,2,2,2,DUNKS,,2019
Jonah Bolden,1628413,Standard Layup,2,19,11,LAYUPS,,2019
Jonah Bolden,1628413,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2019
Jonah Bolden,1628413,Jump Shot,2,4,0,JUMP_SHOTS,,2020
Jonah Bolden,1628413,Putback Layup,2,2,1,LAYUPS,,2020
Jonah Bolden,1628413,Specialty Dunk,2,2,1,DUNKS,,2020
Jonah Bolden,1628413,Standard Layup,2,3,2,LAYUPS,,2020
