PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Hot Rod Williams,73,2PT Jump Shot,147,47,TWO_POINT_JUMPERS,1997
Hot Rod Williams,73,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Hot Rod Williams,73,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1997
Hot Rod Williams,73,Driving Layup,12,8,LAYUPS,1997
Hot Rod Williams,73,Hook Shot,9,6,POST_MOVES,1997
Hot Rod Williams,73,Standard Dunk,54,53,DUNKS,1997
Hot Rod Williams,73,Standard Layup,159,74,LAYUPS,1997
Hot Rod Williams,73,Tip Shot,31,14,TIP_SHOTS,1997
Hot Rod Williams,73,2PT Jump Shot,95,36,TWO_POINT_JUMPERS,1998
Hot Rod Williams,73,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Hot Rod Williams,73,Driving Dunk,4,4,DUNKS,1998
Hot Rod Williams,73,Driving Layup,6,3,LAYUPS,1998
Hot Rod Williams,73,Hook Shot,3,1,POST_MOVES,1998
Hot Rod Williams,73,Standard Dunk,15,13,DUNKS,1998
Hot Rod Williams,73,Standard Layup,62,31,LAYUPS,1998
Hot Rod Williams,73,Tip Shot,15,6,TIP_SHOTS,1998
Hot Rod Williams,73,2PT Jump Shot,13,2,TWO_POINT_JUMPERS,1999
Hot Rod Williams,73,Driving Layup,4,1,LAYUPS,1999
Hot Rod Williams,73,Standard Dunk,2,2,DUNKS,1999
Hot Rod Williams,73,Standard Layup,11,4,LAYUPS,1999
Hot Rod Williams,73,Tip Shot,3,2,TIP_SHOTS,1999
