PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rodney White,2206,2PT Jump Shot,36,10,TWO_POINT_JUMPERS,2002
Rodney White,2206,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Rodney White,2206,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Rodney White,2206,Driving Layup,2,2,LAYUPS,2002
Rodney White,2206,Hook Shot,7,2,POST_MOVES,2002
Rodney White,2206,Standard Dunk,3,2,DUNKS,2002
Rodney White,2206,Standard Layup,8,2,LAYUPS,2002
Rodney White,2206,Tip Shot,2,2,TIP_SHOTS,2002
Rodney White,2206,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2003
Rodney White,2206,2PT Jump Shot,386,124,TWO_POINT_JUMPERS,2003
Rodney White,2206,2PT Running Jump Shot,20,12,TWO_POINT_JUMPERS,2003
Rodney White,2206,2PT Turnaround Jump Shot,16,7,TWO_POINT_JUMPERS,2003
Rodney White,2206,3PT Jump Shot,29,9,THREE_POINT_JUMPERS,2003
Rodney White,2206,Alley Oop Dunk,1,1,DUNKS,2003
Rodney White,2206,Alley Oop Layup,1,1,LAYUPS,2003
Rodney White,2206,Driving Dunk,10,8,DUNKS,2003
Rodney White,2206,Driving Layup,37,20,LAYUPS,2003
Rodney White,2206,Finger Roll,4,1,LAYUPS,2003
Rodney White,2206,Hook Shot,19,10,POST_MOVES,2003
Rodney White,2206,Reverse Layup,10,6,LAYUPS,2003
Rodney White,2206,Running Hook Shot,2,0,POST_MOVES,2003
Rodney White,2206,Standard Dunk,22,20,DUNKS,2003
Rodney White,2206,Standard Layup,71,37,LAYUPS,2003
Rodney White,2206,Tip Shot,4,2,TIP_SHOTS,2003
Rodney White,2206,Turnaround Hook Shot,1,1,POST_MOVES,2003
Rodney White,2206,2PT Fadeaway Jump Shot,8,4,TWO_POINT_JUMPERS,2004
Rodney White,2206,2PT Jump Shot,330,128,TWO_POINT_JUMPERS,2004
Rodney White,2206,2PT Running Jump Shot,13,8,TWO_POINT_JUMPERS,2004
Rodney White,2206,2PT Turnaround Jump Shot,10,5,TWO_POINT_JUMPERS,2004
Rodney White,2206,Alley Oop Dunk,6,5,DUNKS,2004
Rodney White,2206,Alley Oop Layup,1,0,LAYUPS,2004
Rodney White,2206,Driving Dunk,3,3,DUNKS,2004
Rodney White,2206,Driving Layup,17,15,LAYUPS,2004
Rodney White,2206,Hook Shot,3,2,POST_MOVES,2004
Rodney White,2206,Reverse Dunk,2,1,DUNKS,2004
Rodney White,2206,Reverse Layup,9,4,LAYUPS,2004
Rodney White,2206,Specialty Dunk,1,1,DUNKS,2004
Rodney White,2206,Standard Dunk,21,18,DUNKS,2004
Rodney White,2206,Standard Layup,38,19,LAYUPS,2004
Rodney White,2206,Tip Shot,6,2,TIP_SHOTS,2004
Rodney White,2206,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2005
Rodney White,2206,2PT Jump Shot,201,73,TWO_POINT_JUMPERS,2005
Rodney White,2206,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2005
Rodney White,2206,2PT Turnaround Jump Shot,9,3,TWO_POINT_JUMPERS,2005
Rodney White,2206,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2005
Rodney White,2206,Alley Oop Layup,1,0,LAYUPS,2005
Rodney White,2206,Driving Dunk,1,1,DUNKS,2005
Rodney White,2206,Driving Layup,8,3,LAYUPS,2005
Rodney White,2206,Finger Roll,1,1,LAYUPS,2005
Rodney White,2206,Hook Shot,10,6,POST_MOVES,2005
Rodney White,2206,Reverse Layup,3,2,LAYUPS,2005
Rodney White,2206,Running Hook Shot,1,1,POST_MOVES,2005
Rodney White,2206,Standard Dunk,10,9,DUNKS,2005
Rodney White,2206,Standard Layup,26,16,LAYUPS,2005
Rodney White,2206,Tip Shot,1,1,TIP_SHOTS,2005
