PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Haywood Highsmith,1629312,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2019
Haywood Highsmith,1629312,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Haywood Highsmith,1629312,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Haywood Highsmith,1629312,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2019
Haywood Highsmith,1629312,Finger Roll,1,1,LAYUPS,2019
Haywood Highsmith,1629312,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2022
Haywood Highsmith,1629312,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Haywood Highsmith,1629312,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Haywood Highsmith,1629312,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Haywood Highsmith,1629312,3PT Jump Shot,25,8,THREE_POINT_JUMPERS,2022
Haywood Highsmith,1629312,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2022
Haywood Highsmith,1629312,Driving Hook Shot,1,1,POST_MOVES,2022
Haywood Highsmith,1629312,Driving Layup,2,0,LAYUPS,2022
Haywood Highsmith,1629312,Finger Roll,1,1,LAYUPS,2022
Haywood Highsmith,1629312,Putback Layup,5,1,LAYUPS,2022
Haywood Highsmith,1629312,Standard Layup,3,1,LAYUPS,2022
Haywood Highsmith,1629312,2PT Floating Jump Shot,25,10,FLOATING_SHOTS,2023
Haywood Highsmith,1629312,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2023
Haywood Highsmith,1629312,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Haywood Highsmith,1629312,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Haywood Highsmith,1629312,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Haywood Highsmith,1629312,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2023
Haywood Highsmith,1629312,3PT Jump Shot,102,35,THREE_POINT_JUMPERS,2023
Haywood Highsmith,1629312,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2023
Haywood Highsmith,1629312,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Haywood Highsmith,1629312,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2023
Haywood Highsmith,1629312,Driving Dunk,4,4,DUNKS,2023
Haywood Highsmith,1629312,Driving Layup,8,4,LAYUPS,2023
Haywood Highsmith,1629312,Finger Roll,2,2,LAYUPS,2023
Haywood Highsmith,1629312,Hook Shot,3,1,POST_MOVES,2023
Haywood Highsmith,1629312,Putback Layup,18,8,LAYUPS,2023
Haywood Highsmith,1629312,Reverse Layup,2,2,LAYUPS,2023
Haywood Highsmith,1629312,Specialty Dunk,7,7,DUNKS,2023
Haywood Highsmith,1629312,Standard Dunk,2,2,DUNKS,2023
Haywood Highsmith,1629312,Standard Layup,20,11,LAYUPS,2023
Haywood Highsmith,1629312,Turnaround Hook Shot,2,0,POST_MOVES,2023
Haywood Highsmith,1629312,2PT Floating Jump Shot,25,16,FLOATING_SHOTS,2024
Haywood Highsmith,1629312,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2024
Haywood Highsmith,1629312,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Haywood Highsmith,1629312,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Haywood Highsmith,1629312,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Haywood Highsmith,1629312,2PT Turnaround Jump Shot,5,1,TWO_POINT_JUMPERS,2024
Haywood Highsmith,1629312,3PT Jump Shot,169,67,THREE_POINT_JUMPERS,2024
Haywood Highsmith,1629312,3PT Pullup Jump Shot,4,1,THREE_POINT_JUMPERS,2024
Haywood Highsmith,1629312,3PT Running Jump Shot,15,6,THREE_POINT_JUMPERS,2024
Haywood Highsmith,1629312,3PT Step Back Jump Shot,4,2,THREE_POINT_JUMPERS,2024
Haywood Highsmith,1629312,Alley Oop Dunk,1,1,DUNKS,2024
Haywood Highsmith,1629312,Alley Oop Layup,2,1,LAYUPS,2024
Haywood Highsmith,1629312,Driving Hook Shot,2,1,POST_MOVES,2024
Haywood Highsmith,1629312,Driving Layup,7,4,LAYUPS,2024
Haywood Highsmith,1629312,Finger Roll,8,5,LAYUPS,2024
Haywood Highsmith,1629312,Hook Shot,6,3,POST_MOVES,2024
Haywood Highsmith,1629312,Putback Layup,16,9,LAYUPS,2024
Haywood Highsmith,1629312,Reverse Layup,4,1,LAYUPS,2024
Haywood Highsmith,1629312,Specialty Dunk,7,6,DUNKS,2024
Haywood Highsmith,1629312,Standard Dunk,10,9,DUNKS,2024
Haywood Highsmith,1629312,Standard Layup,31,15,LAYUPS,2024
Haywood Highsmith,1629312,Turnaround Hook Shot,5,3,POST_MOVES,2024
Haywood Highsmith,1629312,2PT Floating Jump Shot,19,6,FLOATING_SHOTS,2025
Haywood Highsmith,1629312,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Haywood Highsmith,1629312,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Haywood Highsmith,1629312,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Haywood Highsmith,1629312,3PT Jump Shot,100,40,THREE_POINT_JUMPERS,2025
Haywood Highsmith,1629312,3PT Pullup Jump Shot,2,2,THREE_POINT_JUMPERS,2025
Haywood Highsmith,1629312,3PT Running Jump Shot,15,7,THREE_POINT_JUMPERS,2025
Haywood Highsmith,1629312,3PT Step Back Jump Shot,4,2,THREE_POINT_JUMPERS,2025
Haywood Highsmith,1629312,Alley Oop Dunk,1,1,DUNKS,2025
Haywood Highsmith,1629312,Alley Oop Layup,2,1,LAYUPS,2025
Haywood Highsmith,1629312,Driving Dunk,2,2,DUNKS,2025
Haywood Highsmith,1629312,Driving Layup,13,7,LAYUPS,2025
Haywood Highsmith,1629312,Finger Roll,12,10,LAYUPS,2025
Haywood Highsmith,1629312,Hook Shot,1,0,POST_MOVES,2025
Haywood Highsmith,1629312,Putback Layup,6,4,LAYUPS,2025
Haywood Highsmith,1629312,Reverse Layup,4,4,LAYUPS,2025
Haywood Highsmith,1629312,Specialty Dunk,2,2,DUNKS,2025
Haywood Highsmith,1629312,Standard Dunk,7,7,DUNKS,2025
Haywood Highsmith,1629312,Standard Layup,13,5,LAYUPS,2025
