PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Seth Curry,203552,Jump Shot,2,1,1,JUMP_SHOTS,,2014
Seth Curry,203552,Running Hook Shot,2,1,0,POST_MOVES,,2014
Seth Curry,203552,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2014
Seth Curry,203552,Jump Shot,2,2,0,JUMP_SHOTS,,2015
Seth Curry,203552,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2015
Seth Curry,203552,Driving Hook Shot,2,2,1,POST_MOVES,,2016
Seth Curry,203552,Driving Jump Shot,2,4,2,JUMP_SHOTS,,2016
Seth Curry,203552,Driving Layup,2,11,6,LAYUPS,,2016
Seth Curry,203552,Fadeaway Jump Shot,2,6,2,JUMP_SHOTS,,2016
Seth Curry,203552,Finger Roll,2,2,1,LAYUPS,,2016
Seth Curry,203552,Floating Jump Shot,2,19,11,FLOATING_SHOTS,,2016
Seth Curry,203552,Jump Shot,2,126,49,JUMP_SHOTS,,2016
Seth Curry,203552,Pullup Jump Shot,2,36,18,JUMP_SHOTS,,2016
Seth Curry,203552,Reverse Layup,2,1,1,LAYUPS,,2016
Seth Curry,203552,Running Jump Shot,2,2,0,JUMP_SHOTS,,2016
Seth Curry,203552,Standard Layup,2,9,7,LAYUPS,,2016
Seth Curry,203552,Step Back Jump Shot,2,5,3,JUMP_SHOTS,,2016
Seth Curry,203552,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2016
Seth Curry,203552,Driving Hook Shot,2,5,1,POST_MOVES,,2017
Seth Curry,203552,Driving Jump Shot,2,16,12,JUMP_SHOTS,,2017
Seth Curry,203552,Driving Layup,2,42,22,LAYUPS,,2017
Seth Curry,203552,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2017
Seth Curry,203552,Finger Roll,2,30,21,LAYUPS,,2017
Seth Curry,203552,Floating Jump Shot,2,60,32,FLOATING_SHOTS,,2017
Seth Curry,203552,Hook Shot,2,2,1,POST_MOVES,,2017
Seth Curry,203552,Jump Shot,2,372,144,JUMP_SHOTS,,2017
Seth Curry,203552,Pullup Jump Shot,2,93,55,JUMP_SHOTS,,2017
Seth Curry,203552,Putback Layup,2,3,2,LAYUPS,,2017
Seth Curry,203552,Reverse Layup,2,4,3,LAYUPS,,2017
Seth Curry,203552,Running Jump Shot,2,11,7,JUMP_SHOTS,,2017
Seth Curry,203552,Standard Layup,2,25,20,LAYUPS,,2017
Seth Curry,203552,Step Back Jump Shot,2,33,15,JUMP_SHOTS,,2017
Seth Curry,203552,Alley Oop Layup,2,2,2,LAYUPS,,2019
Seth Curry,203552,Driving Hook Shot,2,2,0,POST_MOVES,,2019
Seth Curry,203552,Driving Layup,2,31,13,LAYUPS,,2019
Seth Curry,203552,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2019
Seth Curry,203552,Finger Roll,2,5,5,LAYUPS,,2019
Seth Curry,203552,Floating Jump Shot,2,44,23,FLOATING_SHOTS,,2019
Seth Curry,203552,Jump Shot,2,189,91,JUMP_SHOTS,,2019
Seth Curry,203552,Pullup Jump Shot,2,113,42,JUMP_SHOTS,,2019
Seth Curry,203552,Putback Layup,2,4,2,LAYUPS,,2019
Seth Curry,203552,Running Jump Shot,2,12,4,JUMP_SHOTS,,2019
Seth Curry,203552,Standard Dunk,2,1,1,DUNKS,,2019
Seth Curry,203552,Standard Layup,2,12,6,LAYUPS,,2019
Seth Curry,203552,Step Back Jump Shot,2,44,22,JUMP_SHOTS,,2019
Seth Curry,203552,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2019
Seth Curry,203552,Driving Hook Shot,2,2,1,POST_MOVES,,2020
Seth Curry,203552,Driving Layup,2,41,22,LAYUPS,,2020
Seth Curry,203552,Fadeaway Jump Shot,2,9,8,JUMP_SHOTS,,2020
Seth Curry,203552,Finger Roll,2,21,14,LAYUPS,,2020
