PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
JaKarr Sampson,203960,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2015
JaKarr Sampson,203960,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2015
JaKarr Sampson,203960,Driving Dunk Shot,2,7,5,Driving Dunk,DUNKS,2015
JaKarr Sampson,203960,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
JaKarr Sampson,203960,Driving Jump shot,2,6,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Driving Layup Shot,2,40,33,Driving Layup,LAYUPS,2015
JaKarr Sampson,203960,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2015
JaKarr Sampson,203960,Driving Slam Dunk Shot,2,5,5,Driving Dunk,DUNKS,2015
JaKarr Sampson,203960,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2015
JaKarr Sampson,203960,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2015
JaKarr Sampson,203960,Floating Jump shot,2,5,4,2PT Floating Jump Shot,FLOATING_SHOTS,2015
JaKarr Sampson,203960,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2015
JaKarr Sampson,203960,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Jump Shot,2,173,36,2PT Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Layup Shot,2,52,18,Standard Layup,LAYUPS,2015
JaKarr Sampson,203960,Pullup Jump shot,2,5,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Putback Dunk Shot,2,4,4,Putback Dunk,DUNKS,2015
JaKarr Sampson,203960,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2015
JaKarr Sampson,203960,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2015
JaKarr Sampson,203960,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2015
JaKarr Sampson,203960,Running Bank shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2015
JaKarr Sampson,203960,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
JaKarr Sampson,203960,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2015
JaKarr Sampson,203960,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Turnaround Jump Shot,2,11,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
JaKarr Sampson,203960,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2016
JaKarr Sampson,203960,Cutting Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2016
JaKarr Sampson,203960,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
JaKarr Sampson,203960,Cutting Layup Shot,2,13,10,Standard Layup,LAYUPS,2016
JaKarr Sampson,203960,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2016
JaKarr Sampson,203960,Driving Bank shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2016
JaKarr Sampson,203960,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2016
JaKarr Sampson,203960,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2016
JaKarr Sampson,203960,Driving Hook Shot,2,4,3,Driving Hook Shot,POST_MOVES,2016
JaKarr Sampson,203960,Driving Layup Shot,2,22,20,Driving Layup,LAYUPS,2016
JaKarr Sampson,203960,Driving Reverse Layup Shot,2,3,3,Driving Layup,LAYUPS,2016
JaKarr Sampson,203960,Dunk Shot,2,4,0,Standard Dunk,DUNKS,2016
JaKarr Sampson,203960,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2016
JaKarr Sampson,203960,Floating Jump shot,2,16,7,2PT Floating Jump Shot,FLOATING_SHOTS,2016
JaKarr Sampson,203960,Hook Shot,2,9,5,Hook Shot,POST_MOVES,2016
JaKarr Sampson,203960,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Jump Shot,2,120,22,2PT Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Layup Shot,2,42,16,Standard Layup,LAYUPS,2016
JaKarr Sampson,203960,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
JaKarr Sampson,203960,Putback Dunk Shot,2,4,3,Putback Dunk,DUNKS,2016
JaKarr Sampson,203960,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2016
