PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Alex Garcia,2682,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Alex Garcia,2682,Driving Layup,3,0,LAYUPS,2004
Alex Garcia,2682,Standard Dunk,1,0,DUNKS,2004
Alex Garcia,2682,Standard Layup,1,0,LAYUPS,2004
Alex Garcia,2682,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Alex Garcia,2682,2PT Jump Shot,30,7,TWO_POINT_JUMPERS,2005
Alex Garcia,2682,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Alex Garcia,2682,Driving Dunk,1,1,DUNKS,2005
Alex Garcia,2682,Driving Layup,3,3,LAYUPS,2005
Alex Garcia,2682,Reverse Layup,2,0,LAYUPS,2005
Alex Garcia,2682,Standard Layup,13,6,LAYUPS,2005
