PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Paul Reed,1630194,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2021
Paul Reed,1630194,2PT Jump Shot,8,5,TWO_POINT_JUMPERS,2021
Paul Reed,1630194,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Paul Reed,1630194,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Paul Reed,1630194,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Paul Reed,1630194,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2021
Paul Reed,1630194,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Paul Reed,1630194,Alley Oop Dunk,3,2,DUNKS,2021
Paul Reed,1630194,Driving Dunk,3,3,DUNKS,2021
Paul Reed,1630194,Driving Hook Shot,3,2,POST_MOVES,2021
Paul Reed,1630194,Driving Layup,7,5,LAYUPS,2021
Paul Reed,1630194,Finger Roll,1,0,LAYUPS,2021
Paul Reed,1630194,Hook Shot,2,2,POST_MOVES,2021
Paul Reed,1630194,Putback Dunk,1,0,DUNKS,2021
Paul Reed,1630194,Putback Layup,9,6,LAYUPS,2021
Paul Reed,1630194,Reverse Dunk,1,1,DUNKS,2021
Paul Reed,1630194,Reverse Layup,4,2,LAYUPS,2021
Paul Reed,1630194,Specialty Dunk,5,5,DUNKS,2021
Paul Reed,1630194,Standard Dunk,3,3,DUNKS,2021
Paul Reed,1630194,Standard Layup,11,3,LAYUPS,2021
Paul Reed,1630194,Turnaround Hook Shot,2,0,POST_MOVES,2021
Paul Reed,1630194,2PT Floating Jump Shot,5,0,FLOATING_SHOTS,2022
Paul Reed,1630194,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2022
Paul Reed,1630194,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Paul Reed,1630194,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Paul Reed,1630194,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2022
Paul Reed,1630194,Alley Oop Dunk,3,3,DUNKS,2022
Paul Reed,1630194,Alley Oop Layup,1,1,LAYUPS,2022
Paul Reed,1630194,Driving Dunk,3,3,DUNKS,2022
Paul Reed,1630194,Driving Hook Shot,2,0,POST_MOVES,2022
Paul Reed,1630194,Driving Layup,6,2,LAYUPS,2022
Paul Reed,1630194,Finger Roll,2,1,LAYUPS,2022
Paul Reed,1630194,Hook Shot,2,1,POST_MOVES,2022
Paul Reed,1630194,Putback Dunk,1,1,DUNKS,2022
Paul Reed,1630194,Putback Layup,10,6,LAYUPS,2022
Paul Reed,1630194,Reverse Dunk,3,3,DUNKS,2022
Paul Reed,1630194,Reverse Layup,7,4,LAYUPS,2022
Paul Reed,1630194,Specialty Dunk,7,6,DUNKS,2022
Paul Reed,1630194,Standard Dunk,6,6,DUNKS,2022
Paul Reed,1630194,Standard Layup,21,13,LAYUPS,2022
Paul Reed,1630194,Turnaround Hook Shot,1,0,POST_MOVES,2022
Paul Reed,1630194,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Paul Reed,1630194,2PT Floating Jump Shot,5,0,FLOATING_SHOTS,2023
