PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Charles Jenkins,202724,Driving Bank shot,2,2,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Charles Jenkins,202724,Driving Layup Shot,2,45,29,Driving Layup,LAYUPS,2012
Charles Jenkins,202724,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Charles Jenkins,202724,Jump Shot,2,159,52,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Layup Shot,2,14,3,Standard Layup,LAYUPS,2012
Charles Jenkins,202724,Pullup Jump shot,2,45,32,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Reverse Layup Shot,2,3,0,Reverse Layup,LAYUPS,2012
Charles Jenkins,202724,Running Bank shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Running Jump Shot,2,6,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2012
Charles Jenkins,202724,Step Back Jump shot,2,6,5,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Turnaround Bank Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2012
Charles Jenkins,202724,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Charles Jenkins,202724,Driving Jump shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Charles Jenkins,202724,Driving Layup Shot,2,7,7,Driving Layup,LAYUPS,2013
Charles Jenkins,202724,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Charles Jenkins,202724,Jump Shot,2,86,28,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Charles Jenkins,202724,Layup Shot,2,11,6,Standard Layup,LAYUPS,2013
Charles Jenkins,202724,Pullup Jump shot,2,10,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Charles Jenkins,202724,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Charles Jenkins,202724,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
