PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bobby Simmons,2250,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Bobby Simmons,2250,2PT Jump Shot,35,11,TWO_POINT_JUMPERS,2002
Bobby Simmons,2250,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Bobby Simmons,2250,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Bobby Simmons,2250,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2002
Bobby Simmons,2250,Driving Layup,5,4,LAYUPS,2002
Bobby Simmons,2250,Hook Shot,1,1,POST_MOVES,2002
Bobby Simmons,2250,Reverse Layup,1,1,LAYUPS,2002
Bobby Simmons,2250,Running Hook Shot,1,1,POST_MOVES,2002
Bobby Simmons,2250,Standard Dunk,5,5,DUNKS,2002
Bobby Simmons,2250,Standard Layup,26,10,LAYUPS,2002
Bobby Simmons,2250,Tip Shot,2,1,TIP_SHOTS,2002
Bobby Simmons,2250,2PT Jump Shot,78,30,TWO_POINT_JUMPERS,2003
Bobby Simmons,2250,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2003
Bobby Simmons,2250,Driving Layup,3,2,LAYUPS,2003
Bobby Simmons,2250,Standard Dunk,1,1,DUNKS,2003
Bobby Simmons,2250,Standard Layup,23,10,LAYUPS,2003
Bobby Simmons,2250,Tip Shot,2,1,TIP_SHOTS,2003
Bobby Simmons,2250,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Bobby Simmons,2250,2PT Jump Shot,194,63,TWO_POINT_JUMPERS,2004
Bobby Simmons,2250,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Bobby Simmons,2250,2PT Turnaround Jump Shot,11,6,TWO_POINT_JUMPERS,2004
Bobby Simmons,2250,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2004
Bobby Simmons,2250,Driving Dunk,3,3,DUNKS,2004
Bobby Simmons,2250,Driving Layup,13,8,LAYUPS,2004
Bobby Simmons,2250,Hook Shot,11,6,POST_MOVES,2004
Bobby Simmons,2250,Reverse Layup,7,5,LAYUPS,2004
Bobby Simmons,2250,Standard Dunk,6,6,DUNKS,2004
Bobby Simmons,2250,Standard Layup,93,38,LAYUPS,2004
Bobby Simmons,2250,Tip Shot,19,10,TIP_SHOTS,2004
Bobby Simmons,2250,2PT Fadeaway Jump Shot,13,11,TWO_POINT_JUMPERS,2005
Bobby Simmons,2250,2PT Jump Shot,684,286,TWO_POINT_JUMPERS,2005
Bobby Simmons,2250,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2005
Bobby Simmons,2250,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2005
Bobby Simmons,2250,3PT Jump Shot,115,50,THREE_POINT_JUMPERS,2005
Bobby Simmons,2250,Driving Dunk,12,12,DUNKS,2005
Bobby Simmons,2250,Driving Layup,40,35,LAYUPS,2005
Bobby Simmons,2250,Finger Roll,1,1,LAYUPS,2005
Bobby Simmons,2250,Hook Shot,7,5,POST_MOVES,2005
Bobby Simmons,2250,Reverse Dunk,1,1,DUNKS,2005
Bobby Simmons,2250,Reverse Layup,8,3,LAYUPS,2005
Bobby Simmons,2250,Running Hook Shot,1,0,POST_MOVES,2005
Bobby Simmons,2250,Specialty Dunk,2,1,DUNKS,2005
Bobby Simmons,2250,Standard Dunk,10,10,DUNKS,2005
Bobby Simmons,2250,Standard Layup,99,44,LAYUPS,2005
Bobby Simmons,2250,Tip Shot,15,9,TIP_SHOTS,2005
