PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,3,3,Finger Roll,LAYUPS,2002
Jamaal Tinsley,2224,Driving Layup Shot,2,62,50,Driving Layup,LAYUPS,2002
Jamaal Tinsley,2224,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Jamaal Tinsley,2224,Finger Roll Shot,2,9,8,Finger Roll,LAYUPS,2002
Jamaal Tinsley,2224,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2002
Jamaal Tinsley,2224,Jump Hook Shot,2,3,2,Hook Shot,POST_MOVES,2002
Jamaal Tinsley,2224,Jump Shot,2,500,135,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Jamaal Tinsley,2224,Layup Shot,2,123,42,Standard Layup,LAYUPS,2002
Jamaal Tinsley,2224,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2002
Jamaal Tinsley,2224,Running Jump Shot,2,42,36,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Jamaal Tinsley,2224,Tip Shot,2,7,6,Tip Shot,TIP_SHOTS,2002
Jamaal Tinsley,2224,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,2002
Jamaal Tinsley,2224,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Jamaal Tinsley,2224,Driving Finger Roll Shot,2,3,1,Finger Roll,LAYUPS,2003
Jamaal Tinsley,2224,Driving Layup Shot,2,22,18,Driving Layup,LAYUPS,2003
Jamaal Tinsley,2224,Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2003
Jamaal Tinsley,2224,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2003
Jamaal Tinsley,2224,Jump Shot,2,398,117,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Jamaal Tinsley,2224,Layup Shot,2,103,63,Standard Layup,LAYUPS,2003
