PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Zoran Planinic,2565,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2004
Zoran Planinic,2565,Driving Finger Roll Shot,2,6,4,Finger Roll,LAYUPS,2004
Zoran Planinic,2565,Driving Layup Shot,2,23,12,Driving Layup,LAYUPS,2004
Zoran Planinic,2565,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2004
Zoran Planinic,2565,Jump Shot,2,69,17,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Zoran Planinic,2565,Layup Shot,2,17,11,Standard Layup,LAYUPS,2004
Zoran Planinic,2565,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2004
Zoran Planinic,2565,Running Jump Shot,2,8,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Zoran Planinic,2565,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Zoran Planinic,2565,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2005
Zoran Planinic,2565,Driving Layup Shot,2,34,19,Driving Layup,LAYUPS,2005
Zoran Planinic,2565,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2005
Zoran Planinic,2565,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Zoran Planinic,2565,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Zoran Planinic,2565,Jump Shot,2,89,34,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Zoran Planinic,2565,Layup Shot,2,24,12,Standard Layup,LAYUPS,2005
Zoran Planinic,2565,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2005
Zoran Planinic,2565,Running Jump Shot,2,16,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Zoran Planinic,2565,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2005
Zoran Planinic,2565,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Zoran Planinic,2565,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2006
Zoran Planinic,2565,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2006
Zoran Planinic,2565,Driving Layup Shot,2,30,15,Driving Layup,LAYUPS,2006
Zoran Planinic,2565,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Zoran Planinic,2565,Jump Shot,2,97,21,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Zoran Planinic,2565,Layup Shot,2,36,17,Standard Layup,LAYUPS,2006
Zoran Planinic,2565,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2006
Zoran Planinic,2565,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Zoran Planinic,2565,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2006
Zoran Planinic,2565,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
