PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Eddie Griffin,2204,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2002
Eddie Griffin,2204,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2002
Eddie Griffin,2204,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,2002
Eddie Griffin,2204,Dunk Shot,2,12,11,Standard Dunk,DUNKS,2002
Eddie Griffin,2204,Fadeaway Jump Shot,2,7,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Eddie Griffin,2204,Follow Up Dunk Shot,2,2,1,Specialty Dunk,DUNKS,2002
Eddie Griffin,2204,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2002
Eddie Griffin,2204,Jump Shot,2,509,156,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Eddie Griffin,2204,Jump Shot,3,6,3,3PT Jump Shot,THREE_POINT_JUMPERS,2002
Eddie Griffin,2204,Layup Shot,2,45,19,Standard Layup,LAYUPS,2002
Eddie Griffin,2204,Reverse Dunk Shot,2,6,6,Reverse Dunk,DUNKS,2002
Eddie Griffin,2204,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2002
Eddie Griffin,2204,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Eddie Griffin,2204,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2002
Eddie Griffin,2204,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2002
Eddie Griffin,2204,Slam Dunk Shot,2,6,5,Standard Dunk,DUNKS,2002
Eddie Griffin,2204,Tip Shot,2,29,15,Tip Shot,TIP_SHOTS,2002
Eddie Griffin,2204,Turnaround Jump Shot,2,28,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Eddie Griffin,2204,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2003
Eddie Griffin,2204,Alley Oop Layup shot,2,3,0,Alley Oop Layup,LAYUPS,2003
Eddie Griffin,2204,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2003
Eddie Griffin,2204,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2003
Eddie Griffin,2204,Dunk Shot,2,13,13,Standard Dunk,DUNKS,2003
Eddie Griffin,2204,Fadeaway Jump Shot,2,6,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Eddie Griffin,2204,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2003
Eddie Griffin,2204,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2003
Eddie Griffin,2204,Hook Shot,2,7,4,Hook Shot,POST_MOVES,2003
Eddie Griffin,2204,Jump Hook Shot,2,1,1,Hook Shot,POST_MOVES,2003
Eddie Griffin,2204,Jump Shot,2,465,144,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Eddie Griffin,2204,Layup Shot,2,71,37,Standard Layup,LAYUPS,2003
Eddie Griffin,2204,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2003
Eddie Griffin,2204,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2003
Eddie Griffin,2204,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Eddie Griffin,2204,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2003
Eddie Griffin,2204,Tip Shot,2,26,19,Tip Shot,TIP_SHOTS,2003
Eddie Griffin,2204,Turnaround Jump Shot,2,66,34,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
Eddie Griffin,2204,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2005
Eddie Griffin,2204,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2005
Eddie Griffin,2204,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2005
Eddie Griffin,2204,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2005
Eddie Griffin,2204,Dunk Shot,2,17,14,Standard Dunk,DUNKS,2005
Eddie Griffin,2204,Fadeaway Jump Shot,2,7,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Eddie Griffin,2204,Follow Up Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2005
Eddie Griffin,2204,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2005
Eddie Griffin,2204,Hook Shot,2,15,7,Hook Shot,POST_MOVES,2005
Eddie Griffin,2204,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Eddie Griffin,2204,Jump Hook Shot,2,2,1,Hook Shot,POST_MOVES,2005
Eddie Griffin,2204,Jump Shot,2,359,115,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Eddie Griffin,2204,Layup Shot,2,51,17,Standard Layup,LAYUPS,2005
Eddie Griffin,2204,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2005
Eddie Griffin,2204,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2005
Eddie Griffin,2204,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2005
Eddie Griffin,2204,Tip Shot,2,25,15,Tip Shot,TIP_SHOTS,2005
Eddie Griffin,2204,Turnaround Jump Shot,2,22,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Eddie Griffin,2204,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2006
Eddie Griffin,2204,Driving Layup Shot,2,4,4,Driving Layup,LAYUPS,2006
Eddie Griffin,2204,Dunk Shot,2,7,6,Standard Dunk,DUNKS,2006
Eddie Griffin,2204,Fadeaway Jump Shot,2,5,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Eddie Griffin,2204,Follow Up Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2006
Eddie Griffin,2204,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2006
Eddie Griffin,2204,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Eddie Griffin,2204,Jump Hook Shot,2,1,0,Hook Shot,POST_MOVES,2006
Eddie Griffin,2204,Jump Shot,2,237,56,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Eddie Griffin,2204,Layup Shot,2,46,18,Standard Layup,LAYUPS,2006
Eddie Griffin,2204,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2006
Eddie Griffin,2204,Slam Dunk Shot,2,11,11,Standard Dunk,DUNKS,2006
Eddie Griffin,2204,Tip Shot,2,34,20,Tip Shot,TIP_SHOTS,2006
Eddie Griffin,2204,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2006
Eddie Griffin,2204,Turnaround Jump Shot,2,8,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Eddie Griffin,2204,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2007
Eddie Griffin,2204,Jump Shot,2,17,3,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Eddie Griffin,2204,Layup Shot,2,3,2,Standard Layup,LAYUPS,2007
Eddie Griffin,2204,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2007
Eddie Griffin,2204,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2007
