PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Marcus Banks,2556,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2004
Marcus Banks,2556,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Marcus Banks,2556,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2004
Marcus Banks,2556,Driving Layup,2,1,LAYUPS,2004
Marcus Banks,2556,Standard Layup,2,0,LAYUPS,2004
Marcus Banks,2556,2PT Jump Shot,14,6,TWO_POINT_JUMPERS,2005
Marcus Banks,2556,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2005
Marcus Banks,2556,Driving Layup,1,1,LAYUPS,2005
Marcus Banks,2556,Standard Layup,8,3,LAYUPS,2005
Marcus Banks,2556,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Marcus Banks,2556,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2007
