PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Gary Trent,718,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,1997
Gary Trent,718,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1997
Gary Trent,718,Driving Layup,2,1,LAYUPS,1997
Gary Trent,718,Standard Dunk,2,2,DUNKS,1997
Gary Trent,718,Standard Layup,14,6,LAYUPS,1997
Gary Trent,718,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2002
Gary Trent,718,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Gary Trent,718,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Gary Trent,718,Reverse Layup,1,1,LAYUPS,2002
Gary Trent,718,Standard Layup,6,3,LAYUPS,2002
Gary Trent,718,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Gary Trent,718,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2003
Gary Trent,718,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Gary Trent,718,Reverse Layup,1,1,LAYUPS,2003
Gary Trent,718,Standard Dunk,1,0,DUNKS,2003
Gary Trent,718,Standard Layup,3,1,LAYUPS,2003
Gary Trent,718,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2004
Gary Trent,718,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Gary Trent,718,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2004
Gary Trent,718,Driving Layup,1,1,LAYUPS,2004
Gary Trent,718,Hook Shot,4,3,POST_MOVES,2004
Gary Trent,718,Reverse Layup,1,0,LAYUPS,2004
Gary Trent,718,Standard Layup,7,0,LAYUPS,2004
