PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Gary Grant,202,2PT Jump Shot,58,17,TWO_POINT_JUMPERS,1997
Gary Grant,202,3PT Jump Shot,20,6,THREE_POINT_JUMPERS,1997
Gary Grant,202,Driving Layup,17,11,LAYUPS,1997
Gary Grant,202,Standard Layup,14,5,LAYUPS,1997
Gary Grant,202,Tip Shot,1,0,TIP_SHOTS,1997
Gary Grant,202,2PT Jump Shot,41,14,TWO_POINT_JUMPERS,1998
Gary Grant,202,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Gary Grant,202,3PT Jump Shot,19,7,THREE_POINT_JUMPERS,1998
Gary Grant,202,Driving Layup,18,13,LAYUPS,1998
Gary Grant,202,Standard Layup,13,8,LAYUPS,1998
Gary Grant,202,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Gary Grant,202,2PT Jump Shot,13,6,TWO_POINT_JUMPERS,2000
Gary Grant,202,Driving Layup,1,0,LAYUPS,2000
Gary Grant,202,2PT Jump Shot,6,5,TWO_POINT_JUMPERS,2001
Gary Grant,202,Standard Layup,1,0,LAYUPS,2001
