PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Austin Rivers,203085,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2015
Austin Rivers,203085,2PT Jump Shot,17,6,TWO_POINT_JUMPERS,2015
Austin Rivers,203085,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Austin Rivers,203085,2PT Running Jump Shot,9,1,TWO_POINT_JUMPERS,2015
Austin Rivers,203085,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Austin Rivers,203085,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Austin Rivers,203085,3PT Jump Shot,32,12,THREE_POINT_JUMPERS,2015
Austin Rivers,203085,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2015
Austin Rivers,203085,Driving Dunk,1,1,DUNKS,2015
Austin Rivers,203085,Driving Layup,19,16,LAYUPS,2015
Austin Rivers,203085,Reverse Layup,1,0,LAYUPS,2015
Austin Rivers,203085,Standard Layup,12,4,LAYUPS,2015
Austin Rivers,203085,2PT Floating Jump Shot,20,7,FLOATING_SHOTS,2016
Austin Rivers,203085,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Austin Rivers,203085,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Austin Rivers,203085,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Austin Rivers,203085,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2016
Austin Rivers,203085,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2016
Austin Rivers,203085,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Austin Rivers,203085,Driving Dunk,1,1,DUNKS,2016
Austin Rivers,203085,Driving Layup,9,7,LAYUPS,2016
Austin Rivers,203085,Finger Roll,3,2,LAYUPS,2016
Austin Rivers,203085,Hook Shot,1,0,POST_MOVES,2016
Austin Rivers,203085,Putback Layup,1,1,LAYUPS,2016
Austin Rivers,203085,Specialty Dunk,1,1,DUNKS,2016
Austin Rivers,203085,Standard Layup,2,1,LAYUPS,2016
Austin Rivers,203085,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2017
Austin Rivers,203085,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2017
Austin Rivers,203085,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Austin Rivers,203085,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,2017
Austin Rivers,203085,Driving Layup,3,3,LAYUPS,2017
Austin Rivers,203085,Finger Roll,1,0,LAYUPS,2017
Austin Rivers,203085,Specialty Dunk,1,1,DUNKS,2017
Austin Rivers,203085,Standard Layup,3,0,LAYUPS,2017
Austin Rivers,203085,2PT Floating Jump Shot,9,2,FLOATING_SHOTS,2019
Austin Rivers,203085,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Austin Rivers,203085,3PT Jump Shot,27,11,THREE_POINT_JUMPERS,2019
Austin Rivers,203085,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2019
