PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Daequan Cook,201161,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2009
Daequan Cook,201161,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Daequan Cook,201161,3PT Jump Shot,29,8,THREE_POINT_JUMPERS,2009
Daequan Cook,201161,Driving Layup,1,1,LAYUPS,2009
Daequan Cook,201161,Standard Layup,2,1,LAYUPS,2009
Daequan Cook,201161,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2011
Daequan Cook,201161,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Daequan Cook,201161,3PT Jump Shot,46,16,THREE_POINT_JUMPERS,2011
Daequan Cook,201161,Reverse Layup,1,1,LAYUPS,2011
Daequan Cook,201161,Standard Dunk,1,1,DUNKS,2011
Daequan Cook,201161,Standard Layup,1,1,LAYUPS,2011
Daequan Cook,201161,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Daequan Cook,201161,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2012
Daequan Cook,201161,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Daequan Cook,201161,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Daequan Cook,201161,3PT Jump Shot,24,8,THREE_POINT_JUMPERS,2012
Daequan Cook,201161,Standard Layup,1,1,LAYUPS,2012
Daequan Cook,201161,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2013
Daequan Cook,201161,3PT Jump Shot,8,1,THREE_POINT_JUMPERS,2013
