PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Viktor Khryapa,2751,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2005
Viktor Khryapa,2751,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2005
Viktor Khryapa,2751,Finger Roll,2,2,0,Driving Finger Roll Shot,LAYUPS,,2005
Viktor Khryapa,2751,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2005
Viktor Khryapa,2751,Standard Dunk,2,9,9,Dunk Shot,DUNKS,,2005
Viktor Khryapa,2751,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2005
Viktor Khryapa,2751,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2005
Viktor Khryapa,2751,Jump Shot,2,75,25,Jump Shot,JUMP_SHOTS,,2005
Viktor Khryapa,2751,Standard Layup,2,20,8,Layup Shot,LAYUPS,,2005
Viktor Khryapa,2751,Reverse Layup,2,7,6,Reverse Layup Shot,LAYUPS,,2005
Viktor Khryapa,2751,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2005
Viktor Khryapa,2751,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2005
Viktor Khryapa,2751,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2005
Viktor Khryapa,2751,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2006
Viktor Khryapa,2751,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2006
Viktor Khryapa,2751,Finger Roll,2,2,1,Driving Finger Roll Shot,LAYUPS,,2006
Viktor Khryapa,2751,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2006
Viktor Khryapa,2751,Driving Layup,2,7,5,Driving Layup Shot,LAYUPS,,2006
Viktor Khryapa,2751,Standard Dunk,2,20,20,Dunk Shot,DUNKS,,2006
Viktor Khryapa,2751,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Viktor Khryapa,2751,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2006
Viktor Khryapa,2751,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2006
Viktor Khryapa,2751,Jump Shot,2,193,60,Jump Shot,JUMP_SHOTS,,2006
Viktor Khryapa,2751,Standard Layup,2,55,32,Layup Shot,LAYUPS,,2006
Viktor Khryapa,2751,Reverse Dunk,2,3,3,Reverse Dunk Shot,DUNKS,,2006
Viktor Khryapa,2751,Reverse Layup,2,17,11,Reverse Layup Shot,LAYUPS,,2006
Viktor Khryapa,2751,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2006
Viktor Khryapa,2751,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2006
Viktor Khryapa,2751,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2006
Viktor Khryapa,2751,Tip Shot,2,20,8,Tip Shot,TIP_SHOTS,,2006
Viktor Khryapa,2751,Finger Roll,2,1,1,Turnaround Finger Roll Shot,LAYUPS,,2006
Viktor Khryapa,2751,Turnaround Jump Shot,2,7,3,Turnaround Jump Shot,JUMP_SHOTS,,2006
Viktor Khryapa,2751,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2007
Viktor Khryapa,2751,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2007
Viktor Khryapa,2751,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2007
Viktor Khryapa,2751,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2007
Viktor Khryapa,2751,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2007
Viktor Khryapa,2751,Jump Shot,2,46,12,Jump Shot,JUMP_SHOTS,,2007
Viktor Khryapa,2751,Standard Layup,2,13,5,Layup Shot,LAYUPS,,2007
Viktor Khryapa,2751,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2007
Viktor Khryapa,2751,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2007
Viktor Khryapa,2751,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2007
Viktor Khryapa,2751,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2007
Viktor Khryapa,2751,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2008
Viktor Khryapa,2751,Jump Shot,2,21,7,Jump Shot,JUMP_SHOTS,,2008
Viktor Khryapa,2751,Standard Layup,2,4,3,Layup Shot,LAYUPS,,2008
Viktor Khryapa,2751,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2008
Viktor Khryapa,2751,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2008
Viktor Khryapa,2751,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2008
