PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Furkan Korkmaz,1627788,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Furkan Korkmaz,1627788,Jump Shot,2,18,4,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Furkan Korkmaz,1627788,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Furkan Korkmaz,1627788,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2018
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2018
Furkan Korkmaz,1627788,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2018
Furkan Korkmaz,1627788,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Furkan Korkmaz,1627788,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Furkan Korkmaz,1627788,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Cutting Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2019
Furkan Korkmaz,1627788,Cutting Layup Shot,2,7,3,Standard Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Driving Finger Roll Layup Shot,2,6,3,Finger Roll,LAYUPS,2019
Furkan Korkmaz,1627788,Driving Floating Jump Shot,2,15,7,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Furkan Korkmaz,1627788,Driving Layup Shot,2,7,2,Driving Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2019
Furkan Korkmaz,1627788,Floating Jump shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Furkan Korkmaz,1627788,Jump Shot,2,87,23,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Jump Shot,3,40,18,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Layup Shot,2,3,2,Standard Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Pullup Jump shot,2,23,9,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Pullup Jump shot,3,3,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Putback Dunk Shot,2,1,0,Putback Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Furkan Korkmaz,1627788,Running Jump Shot,2,4,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Running Jump Shot,3,3,1,3PT Running Jump Shot,THREE_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Step Back Jump shot,2,7,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Step Back Jump shot,3,2,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2019
Furkan Korkmaz,1627788,Tip Layup Shot,2,4,4,Putback Layup,LAYUPS,2019
Furkan Korkmaz,1627788,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2019
Furkan Korkmaz,1627788,Alley Oop Layup shot,2,7,4,Alley Oop Layup,LAYUPS,2020
Furkan Korkmaz,1627788,Cutting Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2020
