PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Milton Doyle,1628495,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Milton Doyle,1628495,Driving Layup Shot,2,10,3,Driving Layup,LAYUPS,2018
Milton Doyle,1628495,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Milton Doyle,1628495,Jump Shot,2,18,3,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Milton Doyle,1628495,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2018
Milton Doyle,1628495,Layup Shot,2,3,1,Standard Layup,LAYUPS,2018
Milton Doyle,1628495,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Milton Doyle,1628495,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2018
Milton Doyle,1628495,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2018
Milton Doyle,1628495,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2018
Milton Doyle,1628495,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Milton Doyle,1628495,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Milton Doyle,1628495,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
