PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ajay Mitchell,1642349,2PT Floating Jump Shot,23,8,FLOATING_SHOTS,2025
Ajay Mitchell,1642349,2PT Pullup Jump Shot,14,7,TWO_POINT_JUMPERS,2025
Ajay Mitchell,1642349,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Ajay Mitchell,1642349,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2025
Ajay Mitchell,1642349,3PT Jump Shot,40,16,THREE_POINT_JUMPERS,2025
Ajay Mitchell,1642349,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2025
Ajay Mitchell,1642349,3PT Running Jump Shot,8,5,THREE_POINT_JUMPERS,2025
Ajay Mitchell,1642349,Driving Layup,36,19,LAYUPS,2025
Ajay Mitchell,1642349,Finger Roll,15,13,LAYUPS,2025
Ajay Mitchell,1642349,Putback Layup,2,0,LAYUPS,2025
Ajay Mitchell,1642349,Standard Dunk,1,0,DUNKS,2025
Ajay Mitchell,1642349,Standard Layup,19,11,LAYUPS,2025
Ajay Mitchell,1642349,Turnaround Hook Shot,1,1,POST_MOVES,2025
