PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Troy Hudson,1607,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2001
Troy Hudson,1607,2PT Running Jump Shot,4,1,TWO_POINT_JUMPERS,2001
Troy Hudson,1607,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2001
Troy Hudson,1607,Driving Layup,2,2,LAYUPS,2001
Troy Hudson,1607,Reverse Layup,1,0,LAYUPS,2001
Troy Hudson,1607,Standard Layup,6,2,LAYUPS,2001
Troy Hudson,1607,2PT Jump Shot,20,8,TWO_POINT_JUMPERS,2002
Troy Hudson,1607,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2002
Troy Hudson,1607,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2002
Troy Hudson,1607,Driving Layup,6,4,LAYUPS,2002
Troy Hudson,1607,Finger Roll,1,0,LAYUPS,2002
Troy Hudson,1607,Reverse Layup,1,1,LAYUPS,2002
Troy Hudson,1607,Standard Layup,12,4,LAYUPS,2002
Troy Hudson,1607,2PT Jump Shot,33,9,TWO_POINT_JUMPERS,2003
Troy Hudson,1607,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2003
Troy Hudson,1607,3PT Jump Shot,39,17,THREE_POINT_JUMPERS,2003
Troy Hudson,1607,Driving Layup,11,9,LAYUPS,2003
Troy Hudson,1607,Finger Roll,3,2,LAYUPS,2003
Troy Hudson,1607,Reverse Layup,1,1,LAYUPS,2003
Troy Hudson,1607,Running Hook Shot,1,0,POST_MOVES,2003
Troy Hudson,1607,Standard Layup,14,2,LAYUPS,2003
