PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Young,201970,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
Sam Young,201970,2PT Jump Shot,44,15,TWO_POINT_JUMPERS,2011
Sam Young,201970,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2011
Sam Young,201970,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Sam Young,201970,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Sam Young,201970,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Sam Young,201970,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,2011
Sam Young,201970,Alley Oop Dunk,2,2,DUNKS,2011
Sam Young,201970,Alley Oop Layup,1,1,LAYUPS,2011
Sam Young,201970,Driving Layup,8,6,LAYUPS,2011
Sam Young,201970,Reverse Layup,1,1,LAYUPS,2011
Sam Young,201970,Standard Dunk,2,2,DUNKS,2011
Sam Young,201970,Standard Layup,17,10,LAYUPS,2011
Sam Young,201970,Tip Shot,1,1,TIP_SHOTS,2011
Sam Young,201970,Turnaround Hook Shot,1,0,POST_MOVES,2011
Sam Young,201970,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Sam Young,201970,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2012
Sam Young,201970,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2013
Sam Young,201970,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2013
Sam Young,201970,Driving Dunk,1,1,DUNKS,2013
Sam Young,201970,Driving Layup,2,1,LAYUPS,2013
Sam Young,201970,Putback Layup,2,2,LAYUPS,2013
Sam Young,201970,Standard Dunk,2,1,DUNKS,2013
Sam Young,201970,Standard Layup,2,2,LAYUPS,2013
Sam Young,201970,Tip Shot,1,0,TIP_SHOTS,2013
