PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jacque Vaughn,1521,2PT Jump Shot,70,18,TWO_POINT_JUMPERS,1998
Jacque Vaughn,1521,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,1998
Jacque Vaughn,1521,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,1998
Jacque Vaughn,1521,Driving Layup,20,14,LAYUPS,1998
Jacque Vaughn,1521,Standard Layup,22,9,LAYUPS,1998
Jacque Vaughn,1521,2PT Jump Shot,16,6,TWO_POINT_JUMPERS,1999
Jacque Vaughn,1521,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,1999
Jacque Vaughn,1521,Driving Layup,1,1,LAYUPS,1999
Jacque Vaughn,1521,Standard Layup,5,2,LAYUPS,1999
Jacque Vaughn,1521,2PT Jump Shot,159,59,TWO_POINT_JUMPERS,2000
Jacque Vaughn,1521,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,2000
Jacque Vaughn,1521,3PT Jump Shot,34,14,THREE_POINT_JUMPERS,2000
Jacque Vaughn,1521,Driving Layup,29,13,LAYUPS,2000
Jacque Vaughn,1521,Hook Shot,1,1,POST_MOVES,2000
Jacque Vaughn,1521,Standard Layup,32,17,LAYUPS,2000
Jacque Vaughn,1521,2PT Jump Shot,194,75,TWO_POINT_JUMPERS,2001
Jacque Vaughn,1521,2PT Running Jump Shot,8,4,TWO_POINT_JUMPERS,2001
Jacque Vaughn,1521,3PT Jump Shot,76,28,THREE_POINT_JUMPERS,2001
Jacque Vaughn,1521,Driving Layup,45,32,LAYUPS,2001
Jacque Vaughn,1521,Hook Shot,1,0,POST_MOVES,2001
Jacque Vaughn,1521,Reverse Layup,4,3,LAYUPS,2001
Jacque Vaughn,1521,Running Hook Shot,2,1,POST_MOVES,2001
Jacque Vaughn,1521,Standard Layup,63,27,LAYUPS,2001
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Jacque Vaughn,1521,2PT Jump Shot,235,93,TWO_POINT_JUMPERS,2002
Jacque Vaughn,1521,2PT Running Jump Shot,10,5,TWO_POINT_JUMPERS,2002
Jacque Vaughn,1521,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Jacque Vaughn,1521,3PT Jump Shot,54,24,THREE_POINT_JUMPERS,2002
Jacque Vaughn,1521,Driving Layup,38,35,LAYUPS,2002
Jacque Vaughn,1521,Finger Roll,1,1,LAYUPS,2002
Jacque Vaughn,1521,Reverse Layup,6,4,LAYUPS,2002
Jacque Vaughn,1521,Running Hook Shot,1,1,POST_MOVES,2002
Jacque Vaughn,1521,Standard Layup,85,37,LAYUPS,2002
Jacque Vaughn,1521,Tip Shot,1,1,TIP_SHOTS,2002
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,5,5,TWO_POINT_JUMPERS,2003
Jacque Vaughn,1521,2PT Jump Shot,210,88,TWO_POINT_JUMPERS,2003
Jacque Vaughn,1521,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2003
Jacque Vaughn,1521,3PT Jump Shot,34,8,THREE_POINT_JUMPERS,2003
Jacque Vaughn,1521,Driving Layup,61,43,LAYUPS,2003
Jacque Vaughn,1521,Finger Roll,1,0,LAYUPS,2003
Jacque Vaughn,1521,Reverse Layup,9,9,LAYUPS,2003
Jacque Vaughn,1521,Standard Layup,88,30,LAYUPS,2003
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2004
Jacque Vaughn,1521,2PT Jump Shot,202,79,TWO_POINT_JUMPERS,2004
Jacque Vaughn,1521,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Jacque Vaughn,1521,3PT Jump Shot,20,3,THREE_POINT_JUMPERS,2004
Jacque Vaughn,1521,Driving Layup,19,15,LAYUPS,2004
Jacque Vaughn,1521,Finger Roll,1,0,LAYUPS,2004
Jacque Vaughn,1521,Reverse Layup,1,1,LAYUPS,2004
Jacque Vaughn,1521,Running Hook Shot,1,0,POST_MOVES,2004
Jacque Vaughn,1521,Standard Layup,28,6,LAYUPS,2004
Jacque Vaughn,1521,2PT Jump Shot,216,96,TWO_POINT_JUMPERS,2005
Jacque Vaughn,1521,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2005
Jacque Vaughn,1521,Driving Layup,44,22,LAYUPS,2005
Jacque Vaughn,1521,Finger Roll,1,1,LAYUPS,2005
Jacque Vaughn,1521,Hook Shot,1,0,POST_MOVES,2005
Jacque Vaughn,1521,Reverse Layup,3,1,LAYUPS,2005
Jacque Vaughn,1521,Running Hook Shot,1,1,POST_MOVES,2005
Jacque Vaughn,1521,Standard Layup,44,20,LAYUPS,2005
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2006
Jacque Vaughn,1521,2PT Jump Shot,164,58,TWO_POINT_JUMPERS,2006
Jacque Vaughn,1521,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2006
Jacque Vaughn,1521,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2006
Jacque Vaughn,1521,Driving Layup,37,25,LAYUPS,2006
Jacque Vaughn,1521,Finger Roll,1,1,LAYUPS,2006
Jacque Vaughn,1521,Reverse Layup,6,3,LAYUPS,2006
Jacque Vaughn,1521,Standard Layup,22,14,LAYUPS,2006
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Jacque Vaughn,1521,2PT Jump Shot,111,48,TWO_POINT_JUMPERS,2007
Jacque Vaughn,1521,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2007
Jacque Vaughn,1521,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2007
Jacque Vaughn,1521,Driving Layup,17,11,LAYUPS,2007
Jacque Vaughn,1521,Reverse Layup,2,0,LAYUPS,2007
Jacque Vaughn,1521,Standard Layup,26,7,LAYUPS,2007
Jacque Vaughn,1521,Tip Shot,1,1,TIP_SHOTS,2007
Jacque Vaughn,1521,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Jacque Vaughn,1521,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Jacque Vaughn,1521,2PT Jump Shot,172,62,TWO_POINT_JUMPERS,2008
Jacque Vaughn,1521,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Jacque Vaughn,1521,2PT Running Jump Shot,7,1,TWO_POINT_JUMPERS,2008
Jacque Vaughn,1521,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2008
Jacque Vaughn,1521,Driving Layup,35,28,LAYUPS,2008
Jacque Vaughn,1521,Finger Roll,2,2,LAYUPS,2008
Jacque Vaughn,1521,Reverse Layup,3,2,LAYUPS,2008
Jacque Vaughn,1521,Running Hook Shot,4,1,POST_MOVES,2008
Jacque Vaughn,1521,Standard Layup,46,19,LAYUPS,2008
Jacque Vaughn,1521,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Jacque Vaughn,1521,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2009
Jacque Vaughn,1521,2PT Jump Shot,45,16,TWO_POINT_JUMPERS,2009
Jacque Vaughn,1521,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Jacque Vaughn,1521,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Jacque Vaughn,1521,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Jacque Vaughn,1521,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2009
Jacque Vaughn,1521,Driving Layup,6,3,LAYUPS,2009
Jacque Vaughn,1521,Finger Roll,1,0,LAYUPS,2009
Jacque Vaughn,1521,Reverse Layup,1,0,LAYUPS,2009
Jacque Vaughn,1521,Standard Layup,16,2,LAYUPS,2009
