PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Loy Vaught,919,2PT Jump Shot,729,340,TWO_POINT_JUMPERS,1997
Loy Vaught,919,2PT Running Jump Shot,11,6,TWO_POINT_JUMPERS,1997
Loy Vaught,919,Driving Dunk,7,6,DUNKS,1997
Loy Vaught,919,Driving Layup,41,38,LAYUPS,1997
Loy Vaught,919,Hook Shot,62,38,POST_MOVES,1997
Loy Vaught,919,Standard Dunk,37,35,DUNKS,1997
Loy Vaught,919,Standard Layup,176,69,LAYUPS,1997
Loy Vaught,919,Tip Shot,21,10,TIP_SHOTS,1997
Loy Vaught,919,2PT Jump Shot,67,24,TWO_POINT_JUMPERS,1998
Loy Vaught,919,Driving Dunk,2,2,DUNKS,1998
Loy Vaught,919,Driving Layup,2,0,LAYUPS,1998
Loy Vaught,919,Hook Shot,1,0,POST_MOVES,1998
Loy Vaught,919,Standard Dunk,3,3,DUNKS,1998
Loy Vaught,919,Standard Layup,7,5,LAYUPS,1998
Loy Vaught,919,Tip Shot,2,2,TIP_SHOTS,1998
Loy Vaught,919,2PT Jump Shot,120,42,TWO_POINT_JUMPERS,1999
Loy Vaught,919,Driving Layup,1,0,LAYUPS,1999
Loy Vaught,919,Hook Shot,7,1,POST_MOVES,1999
Loy Vaught,919,Standard Dunk,3,3,DUNKS,1999
Loy Vaught,919,Standard Layup,22,13,LAYUPS,1999
Loy Vaught,919,Tip Shot,2,0,TIP_SHOTS,1999
Loy Vaught,919,2PT Jump Shot,64,19,TWO_POINT_JUMPERS,2000
Loy Vaught,919,Hook Shot,4,2,POST_MOVES,2000
Loy Vaught,919,Standard Dunk,6,5,DUNKS,2000
Loy Vaught,919,Standard Layup,11,5,LAYUPS,2000
Loy Vaught,919,Tip Shot,4,1,TIP_SHOTS,2000
Loy Vaught,919,2PT Jump Shot,114,42,TWO_POINT_JUMPERS,2001
Loy Vaught,919,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Loy Vaught,919,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Loy Vaught,919,Driving Layup,7,7,LAYUPS,2001
Loy Vaught,919,Hook Shot,6,4,POST_MOVES,2001
Loy Vaught,919,Reverse Layup,2,2,LAYUPS,2001
Loy Vaught,919,Standard Dunk,5,5,DUNKS,2001
Loy Vaught,919,Standard Layup,25,13,LAYUPS,2001
Loy Vaught,919,Tip Shot,8,6,TIP_SHOTS,2001
