PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Armen Gilliam,288,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,1997
Armen Gilliam,288,Driving Layup,2PT Field Goal,4,2,Driving Layup Shot,LAYUPS,0.5,1997
Armen Gilliam,288,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,1997
Armen Gilliam,288,Hook Shot,2PT Field Goal,31,22,Hook Shot,POST_MOVES,0.7096774193548387,1997
Armen Gilliam,288,Jump Shot,2PT Field Goal,75,32,Jump Shot,JUMP_SHOTS,0.4266666666666667,1997
Armen Gilliam,288,Standard Layup,2PT Field Goal,38,15,Layup Shot,LAYUPS,0.3947368421052631,1997
Armen Gilliam,288,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,1997
Armen Gilliam,288,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,1997
Armen Gilliam,288,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,1997
Armen Gilliam,288,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,1998
Armen Gilliam,288,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,1998
Armen Gilliam,288,Standard Dunk,2PT Field Goal,6,6,Dunk Shot,DUNKS,1.0,1998
Armen Gilliam,288,Hook Shot,2PT Field Goal,55,21,Hook Shot,POST_MOVES,0.3818181818181818,1998
Armen Gilliam,288,Jump Shot,2PT Field Goal,62,23,Jump Shot,JUMP_SHOTS,0.3709677419354839,1998
Armen Gilliam,288,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,1998
Armen Gilliam,288,Standard Layup,2PT Field Goal,26,19,Layup Shot,LAYUPS,0.7307692307692307,1998
Armen Gilliam,288,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,1998
Armen Gilliam,288,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,1998
Armen Gilliam,288,Hook Shot,2PT Field Goal,4,3,Hook Shot,POST_MOVES,0.75,1999
Armen Gilliam,288,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,1999
Armen Gilliam,288,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,1999
Armen Gilliam,288,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,1999
Armen Gilliam,288,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
Armen Gilliam,288,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
Armen Gilliam,288,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
