PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kevon Looney,1626172,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Turnaround Jump Shot,3,0,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2018
Kevon Looney,1626172,Alley Oop Dunk,3,3,DUNKS,2018
Kevon Looney,1626172,Alley Oop Layup,2,2,LAYUPS,2018
Kevon Looney,1626172,Driving Dunk,1,1,DUNKS,2018
Kevon Looney,1626172,Driving Layup,2,0,LAYUPS,2018
Kevon Looney,1626172,Finger Roll,1,0,LAYUPS,2018
Kevon Looney,1626172,Putback Dunk,1,1,DUNKS,2018
Kevon Looney,1626172,Putback Layup,17,9,LAYUPS,2018
Kevon Looney,1626172,Reverse Layup,2,2,LAYUPS,2018
Kevon Looney,1626172,Specialty Dunk,6,6,DUNKS,2018
Kevon Looney,1626172,Standard Dunk,2,2,DUNKS,2018
Kevon Looney,1626172,Standard Layup,20,9,LAYUPS,2018
Kevon Looney,1626172,Turnaround Hook Shot,2,0,POST_MOVES,2018
Kevon Looney,1626172,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Kevon Looney,1626172,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2019
Kevon Looney,1626172,2PT Jump Shot,12,6,TWO_POINT_JUMPERS,2019
Kevon Looney,1626172,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Kevon Looney,1626172,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Kevon Looney,1626172,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2019
Kevon Looney,1626172,Alley Oop Dunk,4,3,DUNKS,2019
Kevon Looney,1626172,Alley Oop Layup,3,3,LAYUPS,2019
Kevon Looney,1626172,Driving Hook Shot,2,1,POST_MOVES,2019
Kevon Looney,1626172,Driving Layup,5,4,LAYUPS,2019
Kevon Looney,1626172,Finger Roll,1,1,LAYUPS,2019
Kevon Looney,1626172,Hook Shot,1,0,POST_MOVES,2019
Kevon Looney,1626172,Putback Layup,16,6,LAYUPS,2019
Kevon Looney,1626172,Reverse Dunk,1,1,DUNKS,2019
Kevon Looney,1626172,Reverse Layup,1,1,LAYUPS,2019
Kevon Looney,1626172,Specialty Dunk,14,14,DUNKS,2019
Kevon Looney,1626172,Standard Dunk,5,5,DUNKS,2019
Kevon Looney,1626172,Standard Layup,20,14,LAYUPS,2019
Kevon Looney,1626172,Turnaround Hook Shot,1,1,POST_MOVES,2019
Kevon Looney,1626172,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2022
Kevon Looney,1626172,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Kevon Looney,1626172,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Kevon Looney,1626172,Alley Oop Dunk,1,1,DUNKS,2022
Kevon Looney,1626172,Alley Oop Layup,2,2,LAYUPS,2022
Kevon Looney,1626172,Driving Layup,4,2,LAYUPS,2022
Kevon Looney,1626172,Finger Roll,2,0,LAYUPS,2022
Kevon Looney,1626172,Putback Layup,21,11,LAYUPS,2022
Kevon Looney,1626172,Reverse Layup,8,5,LAYUPS,2022
Kevon Looney,1626172,Specialty Dunk,12,9,DUNKS,2022
Kevon Looney,1626172,Standard Dunk,8,8,DUNKS,2022
Kevon Looney,1626172,Standard Layup,23,17,LAYUPS,2022
Kevon Looney,1626172,Turnaround Hook Shot,2,1,POST_MOVES,2022
Kevon Looney,1626172,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2023
Kevon Looney,1626172,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Kevon Looney,1626172,Driving Dunk,1,0,DUNKS,2023
Kevon Looney,1626172,Driving Layup,3,1,LAYUPS,2023
Kevon Looney,1626172,Finger Roll,1,1,LAYUPS,2023
Kevon Looney,1626172,Putback Layup,22,10,LAYUPS,2023
Kevon Looney,1626172,Reverse Layup,2,1,LAYUPS,2023
Kevon Looney,1626172,Specialty Dunk,9,9,DUNKS,2023
Kevon Looney,1626172,Standard Layup,23,13,LAYUPS,2023
Kevon Looney,1626172,Turnaround Hook Shot,1,1,POST_MOVES,2023
