PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Tarence Kinsey,200814,Alley Oop Dunk,2,1,1,DUNKS,,2007
Tarence Kinsey,200814,Alley Oop Layup,2,1,1,LAYUPS,,2007
Tarence Kinsey,200814,Driving Dunk,2,1,1,DUNKS,,2007
Tarence Kinsey,200814,Driving Layup,2,9,7,LAYUPS,,2007
Tarence Kinsey,200814,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2007
Tarence Kinsey,200814,Finger Roll,2,2,1,LAYUPS,,2007
Tarence Kinsey,200814,Jump Shot,2,197,78,JUMP_SHOTS,,2007
Tarence Kinsey,200814,Jump Shot,3,3,2,JUMP_SHOTS,,2007
Tarence Kinsey,200814,Reverse Layup,2,6,4,LAYUPS,,2007
Tarence Kinsey,200814,Running Jump Shot,2,10,5,JUMP_SHOTS,,2007
Tarence Kinsey,200814,Specialty Dunk,2,2,1,DUNKS,,2007
Tarence Kinsey,200814,Standard Dunk,2,11,11,DUNKS,,2007
Tarence Kinsey,200814,Standard Layup,2,53,24,LAYUPS,,2007
Tarence Kinsey,200814,Tip Shot,2,5,1,TIP_SHOTS,,2007
Tarence Kinsey,200814,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2007
Tarence Kinsey,200814,Driving Layup,2,3,2,LAYUPS,,2008
Tarence Kinsey,200814,Jump Shot,2,27,11,JUMP_SHOTS,,2008
Tarence Kinsey,200814,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2008
Tarence Kinsey,200814,Standard Dunk,2,1,1,DUNKS,,2008
Tarence Kinsey,200814,Standard Layup,2,5,2,LAYUPS,,2008
Tarence Kinsey,200814,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2008
Tarence Kinsey,200814,Driving Dunk,2,1,1,DUNKS,,2009
Tarence Kinsey,200814,Driving Hook Shot,2,1,0,POST_MOVES,,2009
Tarence Kinsey,200814,Driving Layup,2,2,2,LAYUPS,,2009
Tarence Kinsey,200814,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2009
Tarence Kinsey,200814,Jump Shot,2,40,12,JUMP_SHOTS,,2009
Tarence Kinsey,200814,Jump Shot,3,2,1,JUMP_SHOTS,,2009
Tarence Kinsey,200814,Pullup Jump Shot,2,3,2,JUMP_SHOTS,,2009
Tarence Kinsey,200814,Putback Dunk,2,2,2,DUNKS,,2009
Tarence Kinsey,200814,Reverse Layup,2,2,2,LAYUPS,,2009
Tarence Kinsey,200814,Running Jump Shot,2,4,3,JUMP_SHOTS,,2009
Tarence Kinsey,200814,Standard Layup,2,8,3,LAYUPS,,2009
Tarence Kinsey,200814,Tip Shot,2,2,1,TIP_SHOTS,,2009
Tarence Kinsey,200814,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2009
