PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Mario West,201238,Alley Oop Dunk,2,1,1,DUNKS,,2008
Mario West,201238,Driving Layup,2,2,1,LAYUPS,,2008
Mario West,201238,Hook Shot,2,1,1,POST_MOVES,,2008
Mario West,201238,Jump Shot,2,10,1,JUMP_SHOTS,,2008
Mario West,201238,Jump Shot,3,1,0,JUMP_SHOTS,,2008
Mario West,201238,Putback Layup,2,2,2,LAYUPS,,2008
Mario West,201238,Reverse Layup,2,2,2,LAYUPS,,2008
Mario West,201238,Running Jump Shot,2,1,1,JUMP_SHOTS,,2008
Mario West,201238,Standard Dunk,2,6,5,DUNKS,,2008
Mario West,201238,Standard Layup,2,20,7,LAYUPS,,2008
Mario West,201238,Tip Shot,2,3,0,TIP_SHOTS,,2008
Mario West,201238,Alley Oop Dunk,2,1,1,DUNKS,,2009
Mario West,201238,Driving Dunk,2,1,1,DUNKS,,2009
Mario West,201238,Driving Layup,2,4,2,LAYUPS,,2009
Mario West,201238,Jump Shot,2,7,1,JUMP_SHOTS,,2009
Mario West,201238,Putback Dunk,2,2,2,DUNKS,,2009
Mario West,201238,Putback Layup,2,1,0,LAYUPS,,2009
Mario West,201238,Reverse Layup,2,2,1,LAYUPS,,2009
Mario West,201238,Running Jump Shot,2,1,0,JUMP_SHOTS,,2009
Mario West,201238,Standard Dunk,2,4,2,DUNKS,,2009
Mario West,201238,Standard Layup,2,8,2,LAYUPS,,2009
Mario West,201238,Tip Shot,2,3,2,TIP_SHOTS,,2009
Mario West,201238,Alley Oop Layup,2,1,1,LAYUPS,,2010
Mario West,201238,Driving Dunk,2,3,3,DUNKS,,2010
Mario West,201238,Driving Layup,2,3,2,LAYUPS,,2010
Mario West,201238,Jump Shot,2,2,0,JUMP_SHOTS,,2010
Mario West,201238,Putback Dunk,2,1,1,DUNKS,,2010
Mario West,201238,Running Jump Shot,2,1,0,JUMP_SHOTS,,2010
Mario West,201238,Standard Dunk,2,2,2,DUNKS,,2010
Mario West,201238,Standard Layup,2,6,2,LAYUPS,,2010
Mario West,201238,Tip Shot,2,2,1,TIP_SHOTS,,2010
Mario West,201238,Driving Dunk,2,1,1,DUNKS,,2011
Mario West,201238,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2011
Mario West,201238,Driving Layup,2,2,2,LAYUPS,,2011
Mario West,201238,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2011
Mario West,201238,Jump Shot,2,8,1,JUMP_SHOTS,,2011
Mario West,201238,Running Jump Shot,2,1,0,JUMP_SHOTS,,2011
Mario West,201238,Standard Dunk,2,1,1,DUNKS,,2011
Mario West,201238,Standard Layup,2,3,1,LAYUPS,,2011
Mario West,201238,Tip Shot,2,2,0,TIP_SHOTS,,2011
Mario West,201238,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2011
