PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyler Bey,1630189,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2021
Tyler Bey,1630189,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2021
Tyler Bey,1630189,Floating Jump Shot,2,4,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Tyler Bey,1630189,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2021
Tyler Bey,1630189,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2021
Tyler Bey,1630189,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2021
Tyler Bey,1630189,Jump Shot,2,3,1,Jump Shot,JUMP_SHOTS,,2021
Tyler Bey,1630189,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2021
Tyler Bey,1630189,Pullup Jump Shot,2,2,0,Pullup Jump shot,JUMP_SHOTS,,2021
Tyler Bey,1630189,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2021
Tyler Bey,1630189,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2021
Tyler Bey,1630189,Specialty Dunk,2,1,0,Tip Dunk Shot,DUNKS,,2021
Tyler Bey,1630189,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2021
Tyler Bey,1630189,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2021
