PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Larry Drew II,203580,Driving Layup,2,4,4,LAYUPS,,2015
Larry Drew II,203580,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2015
Larry Drew II,203580,Jump Shot,2,49,11,JUMP_SHOTS,,2015
Larry Drew II,203580,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2015
Larry Drew II,203580,Standard Layup,2,1,1,LAYUPS,,2015
Larry Drew II,203580,Step Back Jump Shot,2,2,2,JUMP_SHOTS,,2015
Larry Drew II,203580,Driving Layup,2,6,2,LAYUPS,,2018
Larry Drew II,203580,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2018
Larry Drew II,203580,Jump Shot,2,10,4,JUMP_SHOTS,,2018
Larry Drew II,203580,Pullup Jump Shot,2,2,0,JUMP_SHOTS,,2018
Larry Drew II,203580,Step Back Jump Shot,2,5,1,JUMP_SHOTS,,2018
