PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Milos Teodosic,1628462,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,2PT Floating Jump Shot,20,11,FLOATING_SHOTS,2018
Milos Teodosic,1628462,2PT Jump Shot,183,70,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,2PT Pullup Jump Shot,57,27,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,2PT Step Back Jump Shot,3,3,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Milos Teodosic,1628462,3PT Jump Shot,47,17,THREE_POINT_JUMPERS,2018
Milos Teodosic,1628462,3PT Pullup Jump Shot,8,4,THREE_POINT_JUMPERS,2018
Milos Teodosic,1628462,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2018
Milos Teodosic,1628462,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2018
Milos Teodosic,1628462,Driving Hook Shot,1,0,POST_MOVES,2018
Milos Teodosic,1628462,Driving Layup,16,8,LAYUPS,2018
Milos Teodosic,1628462,Finger Roll,4,3,LAYUPS,2018
Milos Teodosic,1628462,Putback Layup,1,1,LAYUPS,2018
Milos Teodosic,1628462,Standard Layup,7,5,LAYUPS,2018
Milos Teodosic,1628462,2PT Jump Shot,21,8,TWO_POINT_JUMPERS,2019
Milos Teodosic,1628462,2PT Pullup Jump Shot,10,6,TWO_POINT_JUMPERS,2019
Milos Teodosic,1628462,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Milos Teodosic,1628462,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Milos Teodosic,1628462,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Milos Teodosic,1628462,Driving Layup,2,1,LAYUPS,2019
Milos Teodosic,1628462,Finger Roll,2,1,LAYUPS,2019
Milos Teodosic,1628462,Putback Layup,1,1,LAYUPS,2019
